id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1571,"Gove, Michael",Conservative,2010-11,employment,2010-01-06,5750.0,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","20 December 2009, received payment of £5750. Hours: 4 hrs. (Registered 6 January 2010)"
1571,"Gove, Michael",Conservative,2010-11,employment,2009-10-21,115.0,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","26 September 2009, received payment of £115 for appearing on BBC News Dateline. Hours: 30 mins. (Registered 21 October 2009)"
1571,"Gove, Michael",Conservative,2010-11,employment,2009-12-24,747.5,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","16 December 2009, received £747.50 from the BBC for an appearance on Newsnight Review. Hours: 4 hrs. (Registered 24 December 2009)"
1571,"Gove, Michael",Conservative,2010-11,employment,2010-02-02,176.25,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)",Received payments of £793.13 on 15 January 2010 and £176.25 on 3 February 2010 for appearing on BBC Newsnight Late Review. Hours: 4 hrs. (Registered 2 February 2010)
1571,"Gove, Michael",Conservative,2010-11,employment,2009-10-30,565.23,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","20 October 2009, received payment of £565.23.  Hours:  4 hours. (Registered 30 October 2009)"
1571,"Gove, Michael",Conservative,2010-11,employment,2010-01-19,565.23,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","15 January 2010, received £565.23 for work as Editor. Hours: 4 hrs. (Registered 19 January 2010)"
1571,"Gove, Michael",Conservative,2010-11,employment,2010-03-23,2300.0,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","15 March 2010, received payment of £2,300 for five articles in 2009 for Building Magazine.  Hours:  5 hrs. (Registered 23 March 2010)"
1571,"Gove, Michael",Conservative,2010-11,employment,2009-09-10,862.5,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","14 August 2009, payment of £862.50 including VAT for three articles for Scotland on Sunday.   Hours worked: 3 hrs. (Registered 10 September 2009)"
1571,"Gove, Michael",Conservative,2010-11,employment,2009-10-12,1150.0,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","15 September 2009, payment of £1,150 including VAT for four articles for Scotland on Sunday.  Hours worked:  4 hrs. (Registered 12 October 2009)"
1571,"Gove, Michael",Conservative,2010-11,employment,2009-11-25,862.5,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","13 October 2009, payment of £862.50 including VAT for three articles published in Scotland on Sunday. Hours: 3 hrs. (Registered 25 November 2009)"
1571,"Gove, Michael",Conservative,2010-11,employment,2009-11-25,862.5,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","15 November 2009, payment of £862.50 including VAT for three articles published in Scotland on Sunday. Hours: 3 hrs. (Registered 25 November 2009)"
1571,"Gove, Michael",Conservative,2010-11,employment,2009-12-24,287.5,False,"Contract with Times Newspapers Limited to supply a set number of articles. Address: News International Limited, 1 Virginia Street, London, E98 1XY. (£60,001-£65,000)","15 December 2009, received £287.50 for an article in Scotland on Sunday. Hours: 1 hr. (Registered 24 December 2009)"
1571,"Gove, Michael",Conservative,2010-11,sponsorship,2009-11-11,2000.0,True,Donor: Norma Stephenson,
1571,"Gove, Michael",Conservative,2010-11,sponsorship,2009-11-11,1300.0,True,Donor: Barry Price,
1571,"Gove, Michael",Conservative,2010-11,sponsorship,2009-11-11,5000.0,True,Donor: Manrows Ltd,
1571,"Gove, Michael",Conservative,2010-11,sponsorship,2009-11-11,2530.0,True,Donor: Knight Security Ltd,
1571,"Gove, Michael",Conservative,2010-11,sponsorship,2009-11-11,17500.0,True,Donor: Magna Carta Club,
