id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
227,"George, Andrew",Liberal Democrat,2012-13,employment,2012-03-13,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","17 February 2012, £75 donation to local charity or voluntary organisation.  Hours: 30 mins. (Registered 13 March 2012)"
227,"George, Andrew",Liberal Democrat,2012-13,employment,2012-05-08,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","24 April 2012, £75 donation to local charity or voluntary organisation.  Hours: 40 mins. (Registered 8 May 2012)"
227,"George, Andrew",Liberal Democrat,2012-13,employment,2012-06-22,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","20 June 2012, £75 donation to local charity or voluntary organisation.  Hours: 40 mins. (Registered 22 June 2012)"
227,"George, Andrew",Liberal Democrat,2012-13,employment,2012-08-02,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","23 July 2012, £75 donation to local charity or voluntary organisation.  Hours: 30 mins. (Registered 2 August 2012)"
227,"George, Andrew",Liberal Democrat,2012-13,employment,2012-11-29,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","3 September 2012, £75 donation to local charity or voluntary organisation.  Hours: 30 mins. (Registered 29 November 2012)"
227,"George, Andrew",Liberal Democrat,2012-13,employment,2012-12-11,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","6 December 2012, £75 donation to local charity or voluntary organisation.  Hours: 90 mins. (Registered 11 December 2012)"
227,"George, Andrew",Liberal Democrat,2012-13,employment,2013-01-10,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","7 January 2013, £75 donation to local charity or voluntary organisation.  Hours: 60 mins. (Registered 10 January 2013)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-01-21,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","10 January 2011, £75 donation to local charity or voluntary organisation.  Hours: 45 mins.  (Registered 21 January 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2010-11-30,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:",Completed a survey:  £75 donation to charity made on 17 November 2010.  Hours: 45 mins. (Registered 30 November 2010)
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-02-22,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","21 February 2011, £75 donation to local charity or voluntary organisation.  Hours: 40 mins. (Registered 22 February 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-03-18,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","14 March 2011, £75 donation to local charity or voluntary organisation.   Hours: 50 mins. (Registered 18 March 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-06-06,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","26 May 2011, £75 donation to local charity or voluntary organisation.  Hours: 45 mins. (Registered 6 June 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-07-08,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","1 July 2011, £75 donation to local charity or voluntary organisation.  Hours: 40 mins. (Registered 8 July 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-08-22,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","19 August 2011, £75 donation to local charity or voluntary organisation.  Hours: 40 mins. (Registered 22 August 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-12-13,75.0,False,"ComRes, 4 Millbank, 
London
 SW1P 3JA:","2 December 2011, £75 donation to local charity or voluntary organisation.  Hours: 40 mins. (Registered 13 December 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-01-21,50.0,True,"Payments from Populus Ltd, Northburgh House, 
10 Northburgh Street
, 
London
, 
EC1V 0AT
, for opinion surveys:","4 January 2011, payment of £50 Hours: 15 mins.  Payment donated to local charity or voluntary organisation. (Registered 21 January 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-03-29,75.0,True,"Payments from Populus Ltd, Northburgh House, 
10 Northburgh Street
, 
London
, 
EC1V 0AT
, for opinion surveys:","18 March 2011, payment of £75.  Hours: 15 mins.  Payment donated to local charity or voluntary organisation. (Registered 29 March 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-07-27,75.0,True,"Payments from Populus Ltd, Northburgh House, 
10 Northburgh Street
, 
London
, 
EC1V 0AT
, for opinion surveys:","22 July 2011, payment of £75.  Hours: 25 mins.  Payment donated to local charity or voluntary organisation. (Registered 27 July 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,employment,2011-02-22,70.0,False,"Ipsos MORI, 79-81 Borough Road London SE1 1FY:","9 December 2010, £70 donation made to a local charity or voluntary organisation for completion of survey. (Registered 22 February 2011)"
227,"George, Andrew",Liberal Democrat,2011-12,oversees_visit,2010-09-14,1797.0,False,Donor: Results UK,
227,"George, Andrew",Liberal Democrat,2010-11,employment,2009-12-08,75.0,True,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.","5 November 2009, completed survey. Fee of £75 donated to charity. Hours: 35 mins. (Registered 8 December 2009)"
227,"George, Andrew",Liberal Democrat,2010-11,employment,2009-12-08,50.0,True,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.","Mid-August 2009, received fee of £50 for completing a survey. Fee donated to charity. Hours: 30 mins. (Registered 8 December 2009)"
227,"George, Andrew",Liberal Democrat,2010-11,employment,2009-12-08,75.0,True,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.","5 November 2009, completed survey. Fee of £75 donated to charity. Hours: 30 mins. (Registered 8 December 2009)"
227,"George, Andrew",Liberal Democrat,2010-11,employment,2009-12-08,75.0,True,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.","26 November 2009, completed survey. Fee of £75 donated to charity. Hours: 40 mins. (Registered 8 December 2009)"
227,"George, Andrew",Liberal Democrat,2010-11,employment,2010-01-13,75.0,True,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.","November 2009, completed survey.  Fee of £75 donated to charity.  Hours: 30 mins. (Registered 13 January 2010)"
227,"George, Andrew",Liberal Democrat,2010-11,employment,2010-03-31,75.0,False,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.",Completed a survey. £75 donation to charity made on 15 March 2010. Hours: 35 mins. (Registered 31 March 2010)
227,"George, Andrew",Liberal Democrat,2010-11,employment,2010-07-22,75.0,False,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.",Completed a survey. £75 donation to charity made on 24 June 2010. Hours: 45 mins. (Registered 22 July 2010)
227,"George, Andrew",Liberal Democrat,2010-11,employment,2010-08-03,75.0,False,"BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.",Completed a survey. £75 donation to charity made on 30 July 2010. Hours: 40 mins. (Registered 3 August 2010)
227,"George, Andrew",Liberal Democrat,2010-11,employment,2009-12-08,50.0,True,"Populus Ltd, Northburgh House, 
10 Northburgh Street
, 
London
, 
EC1V 0AT
. 26 November 2009, completed survey. Fee of £50 donated to charity. Hours: 10 mins. (Registered 8 December 2009)",
227,"George, Andrew",Liberal Democrat,2010-11,employment,2010-08-03,150.0,True,"Ipsos Mori, 79-81 borough Road London SE1 1FY.On 28 July 2010 completed a survey and the company donated £150 to a local charity or voluntary organisation. (Registered 3 August 2010)",
