373,"Davis, David",Conservative,2014-15,employment,2014-04-02,800.0,False,"Articles written for Associated Newspapers Ltd.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £800, for article. Hours: 3hrs. (Registered 2 April 2014)"
373,"Davis, David",Conservative,2014-15,employment,2014-04-28,1200.0,False,"Articles written for Associated Newspapers Ltd.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,200, for article. Hours: 3hrs. (Registered 28 April 2014)"
373,"Davis, David",Conservative,2014-15,employment,2014-12-15,900.0,False,"Articles written for Associated Newspapers Ltd.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £900, for article in the Daily Mail. Hours: 3hrs. (Registered 15 December 2014)"
373,"Davis, David",Conservative,2014-15,employment,2014-12-15,900.0,False,"Articles written for Associated Newspapers Ltd.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £900, for article in the Daily Mail. Hours: 3hrs. (Registered 15 December 2014)"
373,"Davis, David",Conservative,2014-15,employment,2014-12-15,900.0,False,"Articles written for Associated Newspapers Ltd.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £900, for article in the Daily Mail. Hours: 3hrs. (Registered 15 December 2014)"
373,"Davis, David",Conservative,2014-15,employment,2014-02-11,4268.9,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4268.90 received for speaking engagement for Civica Group, 2 Burston Road, Putney, London SW15 6AR. Hours: 6 hrs. (Registered 11 February 2014)"
373,"Davis, David",Conservative,2014-15,employment,2014-04-11,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 received taking part in a debate for HSBC Bank, 78 St James’ Street, London SW1 1EJ. Hours: 6 hrs. (Registered 11 April 2014)"
373,"Davis, David",Conservative,2014-15,employment,2014-05-29,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 received for taking part in a debate for BIBA, c/o The Campaign Partnership Ltd, 5 Spinney Close, Cobham, KT11 2DY. Hours: 6 hrs. (Registered 29 May 2014)"
373,"Davis, David",Conservative,2014-15,gift,2014-07-22,2412.5,False,Donor: BSkyB,
373,"Davis, David",Conservative,2013-14,directorship,2013-06-10,34000.0,False,"Supervisory board member of Mansfeider Kupfer Und Messing GMBH, Lichtlöcherberg 40, 06333 Hettstedt, Germany; a German manufacturing company.  Anticipated remuneration, approximately £34,000 per annum.  Estimated hours: 6 days a year. No payment yet received. (Registered 10 June 2013)",
373,"Davis, David",Conservative,2013-14,employment,2013-07-05,500.0,False,"Articles written for the Times. Address: News International Group, News International Ltd, 1 Virginia Street, London E98 1XY.",Payment of £500 for article.  Hours: 3 hrs. (Registered 5 July 2013)
373,"Davis, David",Conservative,2013-14,employment,2013-11-27,600.0,False,"Articles written for the Times. Address: News International Group, News International Ltd, 1 Virginia Street, London E98 1XY.",Payment of £600 for article.  Hours: 3 hrs. (Registered 27 November 2013)
373,"Davis, David",Conservative,2013-14,employment,2013-02-26,500.0,False,"Articles written for the Sunday Times.  Address:  News International Trading Limited, PO Box 151, Peterborough PE7 8YT:",Payment of £500 for article.  Hours: 3 hrs. (Registered 26 February 2013)
373,"Davis, David",Conservative,2013-14,employment,2013-04-15,500.0,False,"Articles written for the Sunday Times.  Address:  News International Trading Limited, PO Box 151, Peterborough PE7 8YT:",Payment of £500 for article.  Hours: 3 hrs. (Registered 15 April 2013)
373,"Davis, David",Conservative,2013-14,employment,2013-04-26,500.0,False,"Articles written for the Sunday Times.  Address:  News International Trading Limited, PO Box 151, Peterborough PE7 8YT:",Payment of £500 for article.  Hours: 3 hrs. (Registered 26 April 2013)
373,"Davis, David",Conservative,2013-14,employment,2013-01-08,2000.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £2,000 for two articles.  Hours: 6 hrs. (Registered 8 January 2013)"
373,"Davis, David",Conservative,2013-14,employment,2013-01-29,800.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:",Payment of £800 for article for Daily Mail.  Hours: 3 hrs. (Registered 29 January 2013)
373,"Davis, David",Conservative,2013-14,employment,2013-07-18,500.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £500, received on 17 July 2013, for article in Daily Mail.  Hours: 3 hrs. (Registered 18 July 2013)"
373,"Davis, David",Conservative,2013-14,employment,2013-07-02,3400.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £3,400 received on 1 July 2013 for speaking engagement for HSBC, 78 St James’s Street, London SW1A 1JB on 18 June 2013.  Hours: 6 hrs. (Registered 2 July 2013)"
373,"Davis, David",Conservative,2013-14,employment,2013-10-28,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 received for speaking engagement for Ashurst LLP, Broadwalk House, 5 Appold Street, London EC2A 2HA.  Hours: 6 hrs. (Registered 28 October 2013)"
373,"Davis, David",Conservative,2013-14,employment,2013-02-26,150.0,False,"Payment of £150 from BBC for appearance on ‘Any Questions’.  Address:  BBC Contributor Payments, PO Box 480, Manchester M14 0EL.  Hours: 1 hr. (Registered 26 February 2013)",
373,"Davis, David",Conservative,2013-14,employment,2013-07-05,285.0,False,"Payment of £285 from Guardian News and Media ltd, Kings Place, 90 York Way, London N1P 2AP, for article.  Hours: 3 hrs. (Registered 5 July 2013)",
373,"Davis, David",Conservative,2013-14,employment,2013-10-09,3825.0,False,"Payment of £3,825 from Insider Publishing, 31-33 Lime St, London EC3M 7HT, for a speaking engagement.  Hours: 6 hrs. (Registered 9 October 2013)",
373,"Davis, David",Conservative,2013-14,gift,2013-07-05,1200.0,False,Donor: BSKyB,
373,"Davis, David",Conservative,2012-13,employment,2012-03-23,500.0,False,"Articles written for Times and Sunday Times. Address: News International Group, News International Ltd, 1 Virginia Street, London E98 1XY.",Payment of £500 for article in The Times. Hours: 3 hrs. (Registered 23 March 2012)
373,"Davis, David",Conservative,2012-13,employment,2012-03-23,300.0,False,"Articles written for Times and Sunday Times. Address: News International Group, News International Ltd, 1 Virginia Street, London E98 1XY.",Payment of £300 for article in The Times. Hours: 3 hrs. (Registered 23 March 2012)
373,"Davis, David",Conservative,2012-13,employment,2012-05-03,500.0,False,"Articles written for Times and Sunday Times. Address: News International Group, News International Ltd, 1 Virginia Street, London E98 1XY.",Payment of £500 for article in The Times.  Hours: 3 hrs. (Registered 3 May 2012)
373,"Davis, David",Conservative,2012-13,employment,2012-07-26,500.0,False,"Articles written for Times and Sunday Times. Address: News International Group, News International Ltd, 1 Virginia Street, London E98 1XY.",Payment of £500 for article in The Times.  Hours: 3 hrs. (Registered 26 July 2012)
373,"Davis, David",Conservative,2012-13,employment,2012-02-03,1200.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,200 for article for Daily Mail.  Hours: 3 hrs. (Registered 3 February 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-03-07,1200.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,200 for article for Mail on Sunday.  Hours: 3 hrs. (Registered 7 March 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-03-07,1200.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,200 for article for Mail on Sunday.  Hours: 3 hrs. (Registered 7 March 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-03-23,500.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:",Cancellation fee of £500 for one article which did not run.  Hours: 3 hrs. (Registered 23 March 2012)
373,"Davis, David",Conservative,2012-13,employment,2012-06-21,800.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:",Payment of £800 for article for Daily Mail.  Hours: 3 hrs. (Registered 21 June 2012)
373,"Davis, David",Conservative,2012-13,employment,2012-11-30,1200.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,200 for article for Daily Mail.  Hours: 3 hrs. (Registered 30 November 2012)"
373,"Davis, David",Conservative,2012-13,employment,2013-01-08,2000.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £2,000 for two articles.  Hours: 6 hrs. (Registered 8 January 2013)"
373,"Davis, David",Conservative,2012-13,employment,2012-01-05,150.0,False,"Payments from BBC, Address:  BBC, 201 Wood Lane, London W1A 1AA.:","Payment of £150, received on 15 November 2011, for taking part in ‘Any Questions’ on Radio 4.   The payment was made to my constituency association. (Registered 5 January 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-02-09,2550.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £2,550 for speaking engagement for HSBC Prime Services.  Hours: 6 hrs.  (Registered 9 February 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-02-14,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 for speaking engagement for Civica.  Hours: 6 hrs.  (Registered 14 February 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-10-19,5525.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £5,525 received on 19 October 2012 for speaking engagement for Smith & Williamson, 25 Moorgate, London EC2R 6AY on 10 October 2012.  Hours: 6 hrs. (Registered 19 October 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-11-13,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 received for speech for the Automotive Fellowship International Ltd, 7 Old Square, Warwick CV34 4RA.  Hours: 6 hrs. (Registered 13 November 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-11-13,3400.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £3,400 for speech for the Chartered Institute of Public Finance and Accountancy (CIPFA), 3 Robert Street, London WC2N 6RL.  Hours: 6 hrs. (Registered 13 November 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-01-10,360.0,False,"Payments from Telegraph Media Group, 111 Buckingham Palace Road, London SW1W 0DT:",Payment of £360 from for an article.  Hours: 3 hrs. (Registered 10 January 2012)
373,"Davis, David",Conservative,2012-13,employment,2012-04-13,270.0,False,"Payments from Telegraph Media Group, 111 Buckingham Palace Road, London SW1W 0DT:","January 2012, payment of £270 for article in Daily Telegraph.  Hours: 3 hrs. (Registered 13 April 2012)"
373,"Davis, David",Conservative,2012-13,employment,2012-10-22,535.0,False,"Payment of £535 from Conservative Intelligence, 7 Cowley Street, London SW1P 3NB, for attendance and speaking at fringe events at Conservative Party Conference 2012.  Hours: 40 hrs. (Registered 22 October 2012)",
373,"Davis, David",Conservative,2012-13,employment,2012-11-13,400.0,False,"Payment of £400 from Financial Times, 1 Southwark Bridge, London SE1 9HL, for article.  Hours: 3 hrs. (Registered 13 November 2012)",
373,"Davis, David",Conservative,2012-13,gift,2012-12-11,4000.0,False,Donor: Tony Buckingham,
373,"Davis, David",Conservative,2011-12,employment,2010-11-29,250.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £250 for article in the Independent. Hours: 3 hrs. (Registered 29 November 2010)
373,"Davis, David",Conservative,2011-12,employment,2010-11-15,350.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £350 for an article published in the Observer newspaper.  Hours: 3 hrs. (Registered 15 November 2010)
373,"Davis, David",Conservative,2011-12,employment,2010-11-18,285.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £285 for an article published in The Guardian. Hours: 3 hrs. (Registered 18 November 2010)
373,"Davis, David",Conservative,2011-12,employment,2011-07-18,500.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £500 for article published in the Observer. Hours: 3 hrs. (Registered 18 July 2011)
373,"Davis, David",Conservative,2011-12,employment,2010-12-21,500.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £500 for article in The Sunday Times. Hours: 3 hrs. (Registered 21 December 2010)
373,"Davis, David",Conservative,2011-12,employment,2010-12-21,500.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £500 for article in The Times.  Hours: 3 hrs. (Registered 21 December 2010)
373,"Davis, David",Conservative,2011-12,employment,2011-03-18,500.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £500 for article in The Times. Hours: 3hrs. (Registered 18 March 2011)
373,"Davis, David",Conservative,2011-12,employment,2011-05-23,500.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £500 for article in The Times. Hours: 3hrs. (Registered 23 May 2011)
373,"Davis, David",Conservative,2011-12,employment,2011-06-13,500.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £500 for article in The Times. Hours: 3hrs. (Registered 13 June 2011)
373,"Davis, David",Conservative,2011-12,employment,2011-08-15,500.0,False,"Independent Newspaper, Northcliffe House, 2 Derry Street, London, W8 5HF.",Payment of £500 for article in The Times. Hours: 3hrs. (Registered 15 August 2011)
373,"Davis, David",Conservative,2011-12,employment,2010-11-15,350.0,False,"Payment of $500 (approx £350) for article published in Wall Street Journal. Hours: 3 hrs. Address: 1211 Avenue of the Americas, New York, NY 10036, USA. (Registered 25 October 2010)",
373,"Davis, David",Conservative,2011-12,employment,2010-11-29,1600.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,600 for two articles for the Mail on Sunday,  Hours: 6 hrs. (Registered 29 November 2010)"
373,"Davis, David",Conservative,2011-12,employment,2011-01-12,1600.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payments of £1,600 for two articles for the Daily Mail.  Hours: 6 hrs. (Registered 12 January 2011)"
373,"Davis, David",Conservative,2011-12,employment,2011-06-13,1200.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,200 for article for the Mail on Sunday. Hours: 3 hrs. (Registered 13 June 2011)"
373,"Davis, David",Conservative,2011-12,employment,2011-08-15,1200.0,False,"Articles written for Daily Mail and Mail on Sunday.  Address: Northcliffe House, 2 Derry Street, Kensington, London W8 5TT:","Payment of £1,200 for article for the Mail on Sunday. Hours: 3 hrs. (Registered 15 August 2011)"
373,"Davis, David",Conservative,2011-12,employment,2011-01-19,50.0,False,"Payments from BBC, Address:  BBC, 201 Wood Lane, London W1A 1AA.:",Fee of £50 for taking part in BBC Radio 4 documentary.    Hours: 2 hrs. (Registered 19 January 2011)
373,"Davis, David",Conservative,2011-12,employment,2012-01-05,150.0,False,"Payments from BBC, Address:  BBC, 201 Wood Lane, London W1A 1AA.:","Payment of £150, received on 15 November 2011, for taking part in ‘Any Questions’ on Radio 4.   The payment was made to my constituency association. (Registered 5 January 2012)"
373,"Davis, David",Conservative,2011-12,employment,2011-06-08,500.0,False,"Payment of £295.77 for one article for the Wall Street Journal.  Address:  1211 Avenue of the Americas, New York, NY 10036, USA.  Hours; 3 hrs. (Registered 4 February 2011)",
373,"Davis, David",Conservative,2011-12,employment,2010-11-15,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 for a speaking engagement for SOCITM Ltd; the association for professionals in information, technology and management in the public and third sectors. Hours: 6 hrs. (Registered 15 November 2010)"
373,"Davis, David",Conservative,2011-12,employment,2011-02-11,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 for speaking engagement for AVIVA.  Hours: 6 hrs. (Registered 11 February 2011)"
373,"Davis, David",Conservative,2011-12,employment,2011-06-22,4250.0,False,"Payments for speaking engagements made via Jeremy Lee Associates, 80 Great Portland Street, London W1W 7NW:","Payment of £4,250 for speaking engagement for Royal Bank of Scotland.  Hours: 6 hrs.  Payment made directly to my parliamentary office. (Registered 22 June 2011)"
373,"Davis, David",Conservative,2011-12,employment,2011-08-15,300.0,False,"Payment of £300 for article for Prospect Magazine, 2 Bloomsbury Place, London WC1A 2QA.  Hours: 3 hrs. (Registered 15 August 2011)",
373,"Davis, David",Conservative,2011-12,employment,2011-10-06,85.0,False,"I received a hamper, value £85, from Deloitte LLP, City House, 126-130 Hills Road, Cambridge CB2 1RY, for speaking in ‘The Great Debate’ on 5 October 2011.  Hours: 6 hrs. (Registered 6 October 2011)",
373,"Davis, David",Conservative,2011-12,employment,2012-01-10,360.0,False,"Payment of £360 from Telegraph Media Group, 111 Buckingham Palace Road, London SW1W 0DT, for an article.  Hours: 3 hrs. (Registered 10 January 2012)",
373,"Davis, David",Conservative,2010-11,employment,2009-10-16,900.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Received £900 for article printed in Mail on Sunday on 30 August 2009. Hours: 3 hrs. (Registered 16 October 2009)
373,"Davis, David",Conservative,2010-11,employment,2009-10-16,900.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Received £900 for article printed in Mail on Sunday on 27 September 2009. Hours: 3 hrs. (Registered 16 October 2009)
373,"Davis, David",Conservative,2010-11,employment,2009-11-16,500.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Received £500 for article in Daily Mail.  Hours: 3 hrs. (Registered 16 November 2009)
373,"Davis, David",Conservative,2010-11,employment,2009-12-11,1600.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.","Payment of £1,600 received for two articles published in the Daily Mail. Hours: 6 hrs. (Registered 11 December 2009)"
373,"Davis, David",Conservative,2010-11,employment,2009-09-25,250.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.","Payment of £250 from the Independent Newspaper, for writing an article.  Hours: 3hrs.  (Registered 25 September 2009)"
373,"Davis, David",Conservative,2010-11,employment,2010-01-19,300.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £300 for article in the Independent Newspaper. Hours: 3 hrs. (Registered 19 January 2010)
373,"Davis, David",Conservative,2010-11,employment,2010-02-09,200.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £200 for an article published in the Independent. Hours: 3 hrs. (Registered 9 February 2010)
373,"Davis, David",Conservative,2010-11,employment,2009-10-08,200.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £200 received from the Evening Standard for writing an article. Hours: 3 hrs. (Registered 8 October 2009)
373,"Davis, David",Conservative,2010-11,employment,2010-03-17,300.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £300 for article published in Evening Standard Newspaper. Hours: 2 hrs. (Registered 17 March 2010)
373,"Davis, David",Conservative,2010-11,employment,2009-10-09,500.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £500 for participating in a debate. Hours: 5hrs. (Registered 9 October 2009)
373,"Davis, David",Conservative,2010-11,employment,2010-03-17,200.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £200 for article published in Spectator. Hours: 4 hrs. (Registered 17 March 2010)
373,"Davis, David",Conservative,2010-11,employment,2009-10-26,350.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £350 for an article published in the Observer newspaper. Hours: 3 hrs. (Registered 26 October 2009)
373,"Davis, David",Conservative,2010-11,employment,2010-02-09,350.0,False,"Associated Newspapers Limited, Northcliffe House, 2 Derry Street, London W8 5TT.",Payment of £350 for an article published in the Observer newspaper. Hours: 3 hrs. (Registered 9 February 2010)
373,"Davis, David",Conservative,2010-11,employment,2010-08-11,500.0,False,"Payment of £600 for two articles published in the Financial Times.   Address:  1 Southwark Bridge, London SE1 9HL.  Hours:  6 hrs. (Registered 26 November 2009)",
373,"Davis, David",Conservative,2010-11,gift,2010-04-06,3000.0,False,Donor: Editorial Intelligence Ltd,
