id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
55,"Swayne, Desmond",Conservative,2011-12,employment,2011-01-10,50.0,False,Populus Northburgh House 10 Northburgh St London EC1V 0AT,"16 December 2010, £50 for completing questionnaire.  Money paid to charity.  Hours: 15 mins. (Registered 10 January 2011)"
55,"Swayne, Desmond",Conservative,2011-12,employment,2011-04-05,75.0,False,Populus Northburgh House 10 Northburgh St London EC1V 0AT,"18 March 2011, £75 for completing questionnaire.  Money paid to charity. Hours: 15 mins.  (Registered 5 April 2011)"
55,"Swayne, Desmond",Conservative,2011-12,employment,2011-05-04,75.0,False,Populus Northburgh House 10 Northburgh St London EC1V 0AT,£75 received for completing questionnaire in March 2011.  Money paid to charity.  Hours: 60 mins. (Registered 4 May 2011)
55,"Swayne, Desmond",Conservative,2011-12,employment,2010-10-25,100.0,False,"7 October 2010 £100 paid to charity, for taking part in surveys between January and September 2010, by Dods Parliamentary Communications Ltd, 4 Grosvenor Place, London SW1X 7DL. Hours: 2 hrs. (Registered 7 October 2010)",
55,"Swayne, Desmond",Conservative,2011-12,employment,2010-10-18,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:",Received £75 for completing a survey on 13 September. Fee donated to charity. Hours: 60 mins. (Registered 18 October 2010)
55,"Swayne, Desmond",Conservative,2011-12,employment,2011-01-10,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","17 November 2010, £75 paid for charity for completing survey.  Hours: 30 mins.  Fee donated to charity. (Registered 10 January 2011)"
55,"Swayne, Desmond",Conservative,2011-12,employment,2011-03-10,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:",Received £75 for completing a survey on 17 January 2011.  Hours: 60 mins. Fee donated to charity. (Registered 10 March 2011)
55,"Swayne, Desmond",Conservative,2011-12,employment,2011-03-10,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:",Received £75 for completing a survey on 28 February 2011.  Hours: 60 mins.  Fee donated to charity. (Registered 10 March 2011)
55,"Swayne, Desmond",Conservative,2010-11,directorship,2009-09-23,2268.49,False,"Lewis Charles Sofia Property Fund Limited (Bachmann Fund Administration Limited, Frances House, Sir William Place, St Peter Port, Guernsey, GY1 4HQ); company acquires, develops and sells property in Bulgaria.  Duties performed include: attendance at board meetings, review of strategic options, review of investment managers reports, and decisions; review of financial reporting; review of compliance officer’s reports; review of corporate governance policy and procedures; reviewing agreements and schedules.","21 September 2009, received payment of £2,268.49.  Payment covers the period 1st July to 8th September 2009.  Estimated hours: 25hrs.  (Registered 23 September 2009)"
55,"Swayne, Desmond",Conservative,2010-11,employment,2009-10-31,1027.91,False,"Major, Territorial Army. Address: Army Pay Office, Brown Street, Glasgow.","1 October 2009, received a payment of £1027.91 from the Army Pay Office for 10 days’ service in September. (Registered 31 October 2009)"
55,"Swayne, Desmond",Conservative,2010-11,employment,2009-12-10,226.42,False,"Major, Territorial Army. Address: Army Pay Office, Brown Street, Glasgow.","1 December 2009, I received a payment of £226.42 from the Army Pay Office for military training on 31 Oct and 1 Nov 2009 in connection with my registered interest as a Territorial Army officer. (Registered 10 December 2009)"
55,"Swayne, Desmond",Conservative,2010-11,employment,2010-03-08,540.0,False,"Major, Territorial Army. Address: Army Pay Office, Brown Street, Glasgow.","28 February 2010, I received £486 (£540 Gross) from the Army Pay Office in payment for 5 days military training 30 January 2010 -3 February 2010. (Registered 8 March 2010)"
55,"Swayne, Desmond",Conservative,2010-11,employment,2010-07-07,230.88,False,"Major, Territorial Army. Address: Army Pay Office, Brown Street, Glasgow.","1 June 2010, I received £230.88 from the Army Pay Office in payment for 2 days military training 8-9 May 2010. (Registered 7 July 2010)"
55,"Swayne, Desmond",Conservative,2010-11,employment,2010-07-07,75.0,False,MOR1 79-81 Borough Rd London SE1 1FY £75 for completing questionnaire.  Money paid to charity.  Hours 75 minutes. (Registered 7 July 2010),
