id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4060,"Berry, Jake",Conservative,2011-12,employment,2011-06-27,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","June 2011, payment of £75. Hours: 45 mins. Payment donated to charity. (Registered 27 June 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-08-15,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","August 2011, payment of £75.  Hours: 45 mins.  Payment donated to charity. (Registered 15 August 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-12-22,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","December 2011, payment of £75.  Hours: 60 mins.  Payment donated to charity. (Registered 22 December 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-04-20,120.0,False,"I received one case of mixed wines, totalling approximately £120 in value, in respect of a short speech I gave to a group of North West businessmen on 25 March 2011.  Address of payer: Palladium Associates plc, Top O’th Hill Farm, Meadowhead Lane, Norden, Greater Manchester OL11 5UL.  Hours: 1 hr. (Registered 20 April 2011)",
4060,"Berry, Jake",Conservative,2011-12,employment,2011-08-03,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","July 2011, payment of £1,250. Hours: 16 hrs in May 2011. Registered 3 August 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-08-03,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","July 2011, payment of £1,250. Hours: 16 hrs in June 2011. (Registered 3 August 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-08-03,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","August 2011, payment of £1,250.  Hours: 16 hrs in July 2011. (Registered 3 August 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-11-01,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","September 2011, payment of £1,250.  Hours: 16 hrs in August 2011. (Registered 1 November 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-11-01,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","October 2011, payment of £1,250.  Hours: 16 hrs in September 2011. (Registered 1 November 2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2012-01-01,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","November 2011, payment of £1,250.  Hours: 16 hrs in October 2011. (Registered 15 December2011)"
4060,"Berry, Jake",Conservative,2011-12,employment,2011-12-15,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","December 2011, payment of £1,250.  Hours: 16 hrs in November 2011. (Registered 15 December 2011)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-02-16,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","February 2012, payment of £75.  Hours: 45 mins.  Payment donated to charity. (Registered 16 February 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-05-29,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","April 2012, payment of £75.  Hours: 45 mins.  Payment donated to charity. (Registered 29 May 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-07-17,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","June 2012, payment of £75.  Hours: 45 mins. Payment donated to charity. (Registered 17 July 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-07-17,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","July 2012, payment of £75.  Hours: 45 mins. Payment donated to charity. (Registered 17 July 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-08-28,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","July 2012, payment of £75.  Hours: 45 mins.  Payment donated to charity. (Registered 28 August 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-12-03,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys:","December 2012, payment of £75.  Hours: 60 mins.  Payment donated to charity. (Registered 3 December 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-01-26,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","January 2012, payment of £1,250.  Hours: 16 hrs in December 2011. (Registered 26 January 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-02-16,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","February 2012, payment of £1,250.  Hours: 16 hrs in January 2012. (Registered 16 February 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-04-07,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","March 2012, payment of £1,250.  Hours: 16 hrs in February 2012. (Registered 7 April 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-04-07,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","March 2012, payment of £1,250.  Hours: 16 hrs in March 2012. (Registered 7 April 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-05-29,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","May 2012, payment of £1,250.  Hours: 16 hrs in April 2012. (Registered 29 May 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-06-30,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","June 2012, payment of £1,250.  Hours: 16 hrs in May 2012. (Registered 30 June 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-07-17,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","July 2012, payment of £1,250.  Hours:  16 hrs in June 2012. (Registered 17 July 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-08-25,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","August 2012, payment of £1,250.  Hours:  16 hrs in July 2012. (Registered 25 August 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-10-22,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","September 2012, payment of £1,250.  Hours: 16 hrs in August 2012.  (Registered 22 October 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-10-22,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","October 2012, payment of £1,250.  Hours: 16 hrs in September 2012.  (Registered 22 October 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-11-19,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","November 2012, payment of £1,250.  Hours: 16 hrs in October 2012.  (Registered 19 November 2012)"
4060,"Berry, Jake",Conservative,2012-13,employment,2013-01-09,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","December 2012, payment of £1,250.  Hours: 16 hrs in November 2012.  (Registered 9 January 2013)"
4060,"Berry, Jake",Conservative,2012-13,employment,2013-01-16,1250.0,False,"Consultant to Squire, Sanders & Dempsey (UK) LLP as a consultant solicitor advising on client services, business development and on other specific matters.  Address:  Trinity Court, 16 John Dalton Street, Manchester M60 8HS.   Payment received on a monthly basis.","January 2013, payment of £1,250.  Hours: 16 hrs in December 2012.  (Registered 16 January 2013)"
4060,"Berry, Jake",Conservative,2012-13,employment,2012-07-27,70.0,True,"July 2012, payment of £70 for survey from YouGov, 50 Featherstone St, London EC1Y 8RT.  Hours: 40 mins.  Payment donated to charity. (Registered 27 July 2012)",
4060,"Berry, Jake",Conservative,2012-13,employment,2013-01-09,150.0,False,"9 January 2013, received payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completion of survey.  Hours: 1 hr. (Registered 9 January 2013)",
