id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
394,"Betts, Clive",Labour,2012-13,employment,2012-08-09,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys.  All payments are donated directly to my constituency party:","18 July 2012, £75.  Hours: 30 mins. (Registered 9 August 2012)"
394,"Betts, Clive",Labour,2012-13,employment,2012-01-04,75.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:","18 March 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2012-13,employment,2012-01-04,75.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:","28 March 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2012-13,employment,2012-01-04,75.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:","27 September 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2012-13,employment,2012-08-09,70.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:","23 July 2012, £70.  Hours: 30 mins. (Registered 9 August 2012)"
394,"Betts, Clive",Labour,2011-12,employment,2012-01-04,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys.  All payments are donated directly to my constituency party:","1 July 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2011-12,employment,2012-01-04,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys.  All payments are donated directly to my constituency party:","2 November 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2011-12,employment,2012-01-04,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing surveys.  All payments are donated directly to my constituency party:","2 December 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2011-12,employment,2012-01-01,50.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:",£50 for May 2010 survey.  Hours: 15 mins.
394,"Betts, Clive",Labour,2011-12,employment,2012-01-01,50.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:",£50 for September 2010 survey.  Hours: 15 mins
394,"Betts, Clive",Labour,2011-12,employment,2011-02-16,50.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:",£50 for December 2010 survey.  Hours:  15 mins.
394,"Betts, Clive",Labour,2011-12,employment,2012-01-04,75.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:","18 March 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2011-12,employment,2012-01-04,75.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:","28 March 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2011-12,employment,2012-01-04,75.0,False,"Payments from Populus Ltd, 10 Northburgh Street, London EC1V 0AT, for completing surveys.  All payments are donated directly to my constituency party:","27 September 2011, £75.  Hours: 30 mins. (Registered 4 January 2012)"
394,"Betts, Clive",Labour,2011-12,employment,2011-02-16,80.0,True,"Payment of £75 from BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX, for completing a survey in May 2010.  Hours: 25 mins.  Payment donated directly to my constituency party. (Registered 16 February 2011)",
