id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4133,"Bridgen, Andrew",Conservative,2014-15,employment,2014-07-16,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 16 July 2014.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 16 July 2014)"
4133,"Bridgen, Andrew",Conservative,2014-15,employment,2014-12-08,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 22 October 2014.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 8 December 2014)"
4133,"Bridgen, Andrew",Conservative,2014-15,employment,2014-07-03,200.0,True,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY:","Payment of £200 for survey completed on 2 July 2014.  Hours: 1.5 hrs.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 3 July 2014)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-02-15,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","15 February 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 15 February 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-03-15,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","15 March 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 15 March 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-04-12,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","12 April 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 12 April 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-05-13,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","10 May 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 13 May 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-06-10,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","7 June 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 10 June 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-07-05,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","5 July 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 5 July 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-08-02,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","2 August 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 2 August 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-08-30,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","30 August 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 30 August 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-09-27,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","27 September 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 27 September 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-10-25,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","25 October 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 25 October 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-11-22,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","22 November 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 22 November 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2013-12-20,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","20 December 2013, payment of £7,773.  Hours: 12 hrs. 
(Registered 20 December 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,directorship,2014-01-17,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","17 January 2014, payment of £7,773.  Hours: 12 hrs. 
(Registered 17 January 2014)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-02-07,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 6 February 2013.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 7 February 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-02-28,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 26 February 2013.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 28 February 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-04-26,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 22 April 2013.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 26 April 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-07-05,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 3 July 2013.  Hours: 1.5 hrs.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 5 July 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-10-31,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 30 October 2013.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 31 October 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-11-28,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Payment of £75 for survey completed on 27 November 2013.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 28 November 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-07-05,200.0,True,"Payments from 
Ipsos MORI, 79-81 Borough Road, London SE1 1FY:","Payment of £200 for survey completed on 5 July 2013.  Hours: 1.5 hrs.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 5 July 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-11-22,200.0,True,"Payments from 
Ipsos MORI, 79-81 Borough Road, London SE1 1FY:","Payment of £200 for survey completed on 20 November 2013.  Hours: 1.5 hrs.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 22 November 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-04-26,100.0,True,"Payment of £100 from Leftfield, 51 Clink Street Studios, Clink Street, London SE1 9DG, for survey.  Hours: 30 mins.  Payment donated to North West Leicestershire Conservative Association. 
(Registered 26 April 2013)",
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-10-31,80.0,True,"Payments from YouGov, 50 Featherstone Street
, 
London
, 
EC1Y 8RT
:","Payment of £80 for survey completed on 23 October 2013.  Hours: 30 mins.  
Payment donated to North West Leicestershire Conservative Association. 
(Registered 31 October 2013)"
4133,"Bridgen, Andrew",Conservative,2013-14,employment,2013-11-22,80.0,True,"Payments from YouGov, 50 Featherstone Street
, 
London
, 
EC1Y 8RT
:",Payment of £80 for survey completed on 20 November 2013.  Hours: 30 mins. Payment donated to North West Leicestershire Conservative Association.  (Registered 22 November 2013)
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-01-20,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","20 January 2012, payment of £7,773. Hours: 6 hrs. (Registered 20 January 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-02-20,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","17 February 2012, Payment of £7,773. Hours: 6 hrs. (Registered 20 February 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-03-22,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","16 March 2012, Payment of £7,773. Hours: 6 hrs. (Registered 22 March 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-04-13,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","13 April 2012, payment of £7,773. Hours: 6 hrs. (Registered 13 April 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-05-11,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","11 May 2012, payment of £7,773. Hours: 6 hrs. (Registered 11 May 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-06-08,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","8 June 2012, payment of £7,773. Hours: 6 hrs. (Registered 8 June 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-07-06,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","6 July 2012, payment of £7,773. Hours: 6 hrs. (Registered 6 July 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-09-28,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","28 September 2012, payment of £7,773. Hours: 12 hrs. 
(Registered 28 September 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-10-26,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","26 October 2012, payment of £7,773.  Hours: 12 hrs. 
(Registered 26 October 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-11-23,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","23 November 2012, payment of £7,773.  Hours: 12 hrs. 
(Registered 23 November 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-12-21,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","21 December 2012, payment of £7,773.  Hours: 12 hrs. 
(Registered 21 December 2012)"
4133,"Bridgen, Andrew",Conservative,2012-13,directorship,2012-08-31,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","18 January
 2012, payment of £7,773.  Hours: 12 hrs. 
(Registered 
18 January
 201
3
)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2010-10-25,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","6 August 2010, payment of £7,773.  Hours: 6 hrs. (Registered 25 October 2010)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2010-10-25,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","3 September 2010, payment of £7,773.  Hours: 6 hrs. (Registered 25 October 2010)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2010-10-25,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","1 October 2010, payment of £7,773.  Hours: 6 hrs. (Registered 25 October 2010)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2010-12-01,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","29 October 2010, payment of £7,773.  Hours: 6 hrs. (Registered 1 December 2010)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2010-12-01,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","26 November 2010, payment of £7,773.  Hours: 6 hrs. (Registered 1 December 2010)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-02-09,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","24 December 2010, payment of £7,773.  Hours: 6 hrs. (Registered 9 February 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-02-09,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","21 January 2011, payment of £7,773.  Hours: 6 hrs. (Registered 9 February 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-03-18,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","18 February 2011, payment of £7,773. Hours: 6 hrs. (Registered 18 March 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-03-18,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","18 March 2011, payment of £7,773. Hours: 6 hrs. (Registered 18 March 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-04-19,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","15 April 2011, payment of £7,773. Hours: 6 hrs. (Registered 19 April 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-05-23,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","13 May 2011, payment of £7,773. Hours: 6 hrs. (Registered 23 May 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-06-13,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","10 June 2011, payment of £7,773. Hours: 6 hrs. (Registered 13 June 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-08-05,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","18 July 2011, payment of £7,773. Hours: 6 hrs. (Registered 5 August 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-08-05,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","5 August 2011, payment of £7,773. Hours: 6 hrs. (Registered 5 August 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-09-30,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","30 September 2011, payment of £7,773.  Hours: 6 hrs. (Registered 30 September 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-11-03,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","28 October 2011, payment of £7,773.  Hours: 6 hrs. (Registered 3 November 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-11-28,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","25 November 2011, payment of £7,773. Hours: 6hrs. (Registered 28 November 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,directorship,2011-12-23,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","23 December 2011, payment of £7,773. Hours: 6hrs. (Registered 23 December 2011)"
4133,"Bridgen, Andrew",Conservative,2011-12,sponsorship,2011-06-06,600.0,False,Donor: AB Produce PLC,
4133,"Bridgen, Andrew",Conservative,2010-11,directorship,2010-07-07,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","14 May 2010, payment of £7,773.  Hours: 6 hrs. (Registered 7 July 2010)"
4133,"Bridgen, Andrew",Conservative,2010-11,directorship,2010-07-07,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","11 June 2010, payment of £7,773.  Hours: 6 hrs. (Registered 7 July 2010)"
4133,"Bridgen, Andrew",Conservative,2010-11,directorship,2010-07-07,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","9 July 2010, payment of £7,773.  Hours: 6 hrs. (Registered 7 July 2010)"
4133,"Bridgen, Andrew",Conservative,2010-11,directorship,2010-07-07,7773.0,False,"AB produce PLC (non-executive chairman); fresh vegetable processing and distribution.  Address: Enterprise House, Repton Road, Westminster Industrial Estate, Measham, Swadlincote, Derbyshire DE12 7DT.  I attend board meetings once a month and communicate with the managing director weekly.","9 July 2010, payment of £7,773.  Hours: 6 hrs. (Registered 7 July 2010)"
4133,"Bridgen, Andrew",Conservative,2010-11,sponsorship,2010-06-04,700.0,False,Donor: AB Produce PLC,
