id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1408,"Swire, Hugo",Conservative,2010-11,directorship,2009-12-03,594.74,False,"Chairman (non-executive) of Photo-Me International PLC, Church Road, Bookham, Surrey KT23 3EU.  Duties include attending meetings and offering advice.  Resigned on 13 May 2010.","30 November 2009, received £594.74. Hours: 6 hrs. (Registered 3 December 2009)"
1408,"Swire, Hugo",Conservative,2010-11,directorship,2010-02-22,3839.76,False,"Chairman (non-executive) of Photo-Me International PLC, Church Road, Bookham, Surrey KT23 3EU.  Duties include attending meetings and offering advice.  Resigned on 13 May 2010.","31 December 2009, received £3,839.76. Hours: 6 hrs. (Registered 22 February 2010)"
1408,"Swire, Hugo",Conservative,2010-11,directorship,2010-02-22,1676.55,False,"Chairman (non-executive) of Photo-Me International PLC, Church Road, Bookham, Surrey KT23 3EU.  Duties include attending meetings and offering advice.  Resigned on 13 May 2010.","29 January 2010, received £1,676.55. Hours: 4 hrs. (Registered 22 February 2010)"
1408,"Swire, Hugo",Conservative,2010-11,directorship,2010-06-07,1676.55,False,"Chairman (non-executive) of Photo-Me International PLC, Church Road, Bookham, Surrey KT23 3EU.  Duties include attending meetings and offering advice.  Resigned on 13 May 2010.","26 February 2010, received £1,676.55.  Hours: 7 hrs. (Registered 7 June 2010)"
1408,"Swire, Hugo",Conservative,2010-11,directorship,2010-06-07,1676.76,False,"Chairman (non-executive) of Photo-Me International PLC, Church Road, Bookham, Surrey KT23 3EU.  Duties include attending meetings and offering advice.  Resigned on 13 May 2010.","31 March 2010, received £1,676.76.  Hours: 6 hrs. (Registered 7 June 2010)"
1408,"Swire, Hugo",Conservative,2010-11,directorship,2010-06-07,1440.64,False,"Chairman (non-executive) of Photo-Me International PLC, Church Road, Bookham, Surrey KT23 3EU.  Duties include attending meetings and offering advice.  Resigned on 13 May 2010.","30 April  2010, received £1,440.64.  Hours: 4 hrs. (Registered 7 June 2010)"
1408,"Swire, Hugo",Conservative,2010-11,directorship,2010-06-07,1043.98,False,"Chairman (non-executive) of Photo-Me International PLC, Church Road, Bookham, Surrey KT23 3EU.  Duties include attending meetings and offering advice.  Resigned on 13 May 2010.","28 May 2010, received £1,043.98.  Hours: 3 hrs. (Registered 7 June 2010)"
1408,"Swire, Hugo",Conservative,2010-11,employment,2009-12-15,50.0,False,"Received £50 for interview. Address: Press TV Ltd, Level 1, Westgate House, West Gate, Ealing, London, W5 1YY. Hours: 1 hr. (Registered 15 December 2009)",
1408,"Swire, Hugo",Conservative,2010-11,oversees_visit,2010-01-08,3489.49,False,Donor: The International Institute for Strategic Studies,
1408,"Swire, Hugo",Conservative,2010-11,oversees_visit,2010-02-26,700.0,False,Donor: IPGL Ltd,
