id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
609,"Galloway, George",Respect,2012-13,employment,2012-11-16,1600.0,False,"Payments from Al-Mayadeen TV, Beirut, for presenting two television programmes per month.  Address: Jnah, Embassy Street, Ruby Bldg, Beirut 00961 1856080/90:","Received £3,000 for television programme made in Venezuela; also flights from London to Caracas on 28 September 2012 and subsequently from Caracas to Moscow; estimated value £1,000, and hotel accommodation for ten days in Caracas; value £1,600. (Registered 16 November 2012)"
609,"Galloway, George",Respect,2012-13,employment,2012-11-16,1200.0,False,"Payments from Al-Mayadeen TV, Beirut, for presenting two television programmes per month.  Address: Jnah, Embassy Street, Ruby Bldg, Beirut 00961 1856080/90:","Received £6,000 and return flights London to Beirut; value £1,200, to record two television programmes. Hours: 3 hrs plus travel.  (Registered 16 November 2012)"
609,"Galloway, George",Respect,2012-13,employment,2013-01-14,5000.0,False,"Received payment of £5,000 from the Eurasian Media Forum, EAMF Organizing Committee, 13 Republic Plaza, Office 504 Almaty, 050013, Kazakhstan, in respect of two speeches to the Forum  in Astana, Kazakhstan, in October 2012.  (See category 6 below.)  (Registered 14 January 2013)",
609,"Galloway, George",Respect,2012-13,client,2012-04-26,500.0,False,,"Mirror Group Newspapers, for whom I wrote a weekly column from 2 April 2012 until 20 August 2012. Address: MGN Limited, One Canada Square, Canary Wharf, London E14 5AP.    (Registered 26 April 2012)"
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-01,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,client,2013-01-18,500.0,False,,Payment of £500.  Hours: 20 mins.
609,"Galloway, George",Respect,2012-13,oversees_visit,2012-12-12,3281.35,False,Donor: Eurasian Media Forum,
