id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-06-03,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 12 hrs. (Registered 3 June 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-07-04,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 12 hrs. (Registered 4 July 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-07-30,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 12 hrs. (Registered 30 July 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-09-09,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 12 hrs. (Registered 9 September 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-10-08,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 12 hrs. (Registered 8 October 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-12-03,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 20 hrs. (Registered 3 December 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-04-01,5000.0,False,"Associate Director, Werner Capital LLP, 45 Pont St, London SW1X 0BD. The partnership develops sustainable residential and commercial projects. (Registered 6 March 2014)","Received director’s fees of £5,000. Hours: 5 hrs. (Registered 1 April 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-04-09,20000.0,False,"Associate Director, Werner Capital LLP, 45 Pont St, London SW1X 0BD. The partnership develops sustainable residential and commercial projects. (Registered 6 March 2014)","£20,000 received as advance payment of director’s fees for April to July 2014. Hours: estimated at 6 hrs per month. (Registered 9 April 2014)"
93,"Baldry, Tony",Conservative,2014-15,directorship,2014-12-16,4239.13,False,"Non Executive Director of the GNET Group plc, Suite 1102-1104, 11/F, Empire Centre, 68 Mody Road, Tsim Char Tsui, Kowloon, Hong Kong, an e-commerce company in China offering an online to offline platform to retailers and consumers. (Registered 26 November 2014)","Received director’s fees of £4,239.13. Hours: 12 hrs (Registered 16 December 2014)"
93,"Baldry, Tony",Conservative,2014-15,employment,2014-09-30,1700.0,False,"£15,000, plus travel and accommodation expenses of approximately £1,700 (including costs of visit to Baku 17-18 September) received from Trend News Agency, B. Vahabzade 14, Baku AZ 1141, Azerbaijan, for advice and discussions on matters relating to parliamentary relations and business, academic and educational links between the UK and Azerbaijan and discussions of two international conferences. Hours: approx 4 working days. 
(Registered 30 September 2014)",
93,"Baldry, Tony",Conservative,2014-15,sponsorship,2011-05-17,700.0,False,Donor: Lighting Industry Association Limited,
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-02-06,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 6 February 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-05-07,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 7 May 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-04-02,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 2 April 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-05-02,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 2 May 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-06-12,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 12 June 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-06-27,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 27 June 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-07-30,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 30 July 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-08-28,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 28 August 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-10-03,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 3 October 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-10-30,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 30 October 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-12-03,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 3 December 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2014-01-06,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 6 January 2014)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-06-12,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 24 hrs. (Registered 12 June 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-07-10,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 10 hrs. (Registered 10 July 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-07-31,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 10 hrs. (Registered 31 July 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-08-28,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 10 hrs. (Registered 28 August 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-10-03,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 12 hrs. (Registered 3 October 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-10-30,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 24 hrs. (Registered 30 October 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2013-12-03,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 8 hrs. (Registered 3 December 2013)"
93,"Baldry, Tony",Conservative,2013-14,directorship,2014-01-06,10000.0,False,"Chairman of Kazakhstan Kagazy plc, a London Stock Exchange listed company specialising in recycling waste paper in Central Asia and in paper production. (Registered 11 April 2013; updated 8 January 2014)","Received director’s fees of £10,000. Hours: 8 hrs. (Registered 6 January 2014)"
93,"Baldry, Tony",Conservative,2013-14,employment,2013-04-05,1500.0,False,"Received legal fees of £1,500 by direct access.  Hours: 6 hrs. (Registered 5 April 2013)",
93,"Baldry, Tony",Conservative,2013-14,sponsorship,2011-05-17,700.0,False,Donor: Lighting Industry Association Limited,
93,"Baldry, Tony",Conservative,2013-14,oversees_visit,2013-10-03,750.0,False,Donor: Xishuangbanna Dai Nationality Autonomous Prefecture,
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-01-27,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 3 hrs. (Registered 27 January 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-02-28,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 28 February 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-03-27,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 27 March 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-05-01,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 1 May 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-06-27,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 27 June 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-07-26,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 5 hrs. (Registered 26 July 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-09-11,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 11 September 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-10-10,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 10 October 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-11-06,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 6 November 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-11-27,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 27 November 2012)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2013-01-04,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 4 January 2013)"
93,"Baldry, Tony",Conservative,2012-13,directorship,2012-02-14,30000.0,False,"HCFI Limited (non-executive); a publicly quoted company in Egypt, with a range of commercial activities from aviation and tourism to medical equipment.  Resigned from directorship in October 2011, rejoined Board in December 2011.","Received directors’ fees of £30,000.  Hours: 35 hrs. (Registered 14 February 2012)"
93,"Baldry, Tony",Conservative,2012-13,employment,2012-04-16,7200.0,False,"Practising barrister, arbitrator and mediator.","Received £7,200 for legal work. Hours: 10 hrs. (Registered 16 April 2012)"
93,"Baldry, Tony",Conservative,2012-13,employment,2012-02-16,4560.0,False,"Payments from Penningtons, solicitors, of Abacus House, 33 Gutter Lane, London EC2V 8AR, for advising clients:","Received £4,560. Hours: 7 hrs. (Registered 16 February 2012)"
93,"Baldry, Tony",Conservative,2012-13,employment,2012-02-28,2850.0,False,"Payments from Penningtons, solicitors, of Abacus House, 33 Gutter Lane, London EC2V 8AR, for advising clients:","Received £2,850. Hours: 5 hrs. (Registered 28 February 2012)"
93,"Baldry, Tony",Conservative,2012-13,employment,2012-03-08,3120.0,False,"Payments from Penningtons, solicitors, of Abacus House, 33 Gutter Lane, London EC2V 8AR, for advising clients:","£3,120 for providing legal advice. Hours: 6 hrs.  (Registered 8 March 2012)"
93,"Baldry, Tony",Conservative,2012-13,employment,2012-05-11,1500.0,False,"Payments from Penningtons, solicitors, of Abacus House, 33 Gutter Lane, London EC2V 8AR, for advising clients:","£1,500 for providing legal advice. Hours: 3 hrs. (Registered 11 May 2012)"
93,"Baldry, Tony",Conservative,2012-13,sponsorship,2011-05-17,700.0,False,Donor: Lighting Industry Association Limited,
93,"Baldry, Tony",Conservative,2012-13,oversees_visit,2012-01-18,1200.0,False,Donor: Shaheed Nanak Singh Foundation,
93,"Baldry, Tony",Conservative,2011-12,directorship,2010-09-08,3333.33,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333.33. Hours: 3 hrs. (Registered 8 September 2010)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2010-10-08,3333.33,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333.33. Hours: 3 hrs. (Registered 8 October 2010)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2010-11-05,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 3 hrs. (Registered 5 November 2010)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2010-11-22,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 5 hrs. (Registered 22 November 2010)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2010-12-23,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333. Hours: 4 hrs. (Registered 23 December 2010)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-01-28,3333.33,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333.33 Hours: 4 hrs. (Registered 28 January 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-02-28,3333.33,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333.33 Hours: 4 hrs. (Registered 28 February 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-03-24,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 24 March 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-04-26,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 26 April 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-05-25,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 25 May 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-06-29,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 29 June 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-07-27,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 27 July 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-08-31,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 3 hrs. (Registered 31 August 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-09-27,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 27 September 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-11-28,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 5 hrs. (Registered 28 November 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-12-29,3333.0,False,"Deputy Chairman, Woburn Energy plc, 16 Upper Woburn Place, London, WC1H 0AF; AIM listed company specialising in oil exploration and recovery.  Work includes attending meetings and advising on business opportunities.","Received payment of £3,333  Hours: 4 hrs. (Registered 29 December 2011)"
93,"Baldry, Tony",Conservative,2011-12,directorship,2011-06-02,10000.0,False,"Taha & Partners Ltd (non-executive); investment and business development in Iraq. Address: Barbican House, 26 – 34 Old Street, London EC1V 9QR.  Work includes attending meetings and advising on business opportunities.","Received directors’ fees of £10,000.  Hours: 12 hrs. (Registered 2 June 2011)"
93,"Baldry, Tony",Conservative,2011-12,employment,2010-12-22,10000.0,False,"Practising barrister, arbitrator and mediator.","Received fee of £10,000 for advising on arbitration issues to Knightsbridge Consulting Ltd, by direct access.  Hours: 12 hrs. (Registered 22 December 2010)"
93,"Baldry, Tony",Conservative,2011-12,employment,2011-03-28,10000.0,False,"Practising barrister, arbitrator and mediator.","Fee of £10,000 received from direct access client.  Hours: 10 hrs. (Registered 28 March 2011)"
93,"Baldry, Tony",Conservative,2011-12,employment,2010-11-05,5000.0,False,"Practising barrister, arbitrator and mediator.","Received fee of £5,000 for advising clients. Hours: 5 hrs. (Registered 5 November 2010)"
93,"Baldry, Tony",Conservative,2011-12,employment,2011-05-25,25000.0,False,"Practising barrister, arbitrator and mediator.","Received fee of £25,000 for advising clients.  Hours: 25 hrs. (Registered 25 May 2011)"
93,"Baldry, Tony",Conservative,2011-12,employment,2011-05-25,50000.0,False,"Practising barrister, arbitrator and mediator.","Received fee of £50,000 for advising clients. Hours: 50 hrs. (Registered 25 May 2011)"
93,"Baldry, Tony",Conservative,2011-12,employment,2011-06-13,25000.0,False,"Practising barrister, arbitrator and mediator.","Received fee of £25,000 for advising clients. Hours: 27 hrs. (Registered 13 June 2011)"
93,"Baldry, Tony",Conservative,2011-12,employment,2011-06-29,25000.0,False,"Practising barrister, arbitrator and mediator.","Received fee of £25,000 for advising clients. Hours: 28 hrs. (Registered 29 June 2011)"
93,"Baldry, Tony",Conservative,2011-12,employment,2011-07-13,25000.0,False,"Practising barrister, arbitrator and mediator.","Received fee of £25,000 for advising clients. Hours: 28 hrs. (Registered 13 July 2011)"
