id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","January 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","February 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","March 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","April 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","May 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","June 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","July 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","August 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","September 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-01-12,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","October 2010, received £800. Hours: 10 hrs. (Registered 12 January 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-01-12,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","November 2010, received £800. Hours: 10 hrs. (Registered 12 January 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-01-12,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","December 2010, received £800. Hours: 10 hrs. (Registered 12 January 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-01-12,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","January 2011, received £800.  Hours: 10 hrs. (Registered 12 January 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-03-01,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","February 2011, received £800.  Hours: 10 hrs. (Registered 1 March 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-04-04,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","March 2011, received £800.  Hours: 10 hrs. (Registered 4 April 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-05-03,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","April 2011, received £800.  Hours: 10 hrs. (Registered 3 May 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-06-16,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","May 2011, received £800. Hours: 10 hrs. (Registered 16 June 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-08-17,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","June 2011, received £800. Hours: 10 hrs. (Registered 17 August 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-08-17,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","July 2011, received £800. Hours: 10 hrs. (Registered 17 August 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-08-17,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","August 2011, received £800. Hours: 10 hrs. (Registered 17 August 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-10-04,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","September 2011, received £800.  Hours: 10 hrs. (Registered 4 October 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-12-08,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","October 2011, received £800.  Hours: 10 hrs. (Registered 8 December 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-12-08,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","November 2011, received £800.  Hours: 10 hrs. (Registered 8 December 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2012-01-03,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","December 2011, received £800.  Hours: 10 hrs. (Registered 3 January 2012)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2010-01-27,100.0,True,"Articles for Chemist and Druggist magazine.  Address: Chemist and Druggist, UBM Medica, Riverbank House, 
Angel Lane
, 
Tonbridge
, 
Kent
 
TN9 1SE
.",Received £100 for writing an article.  Hours: 2 hrs. Fee donated to charity. (Registered 27 January 2010)
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-05-03,12500.0,False,"Articles for Chemist and Druggist magazine.  Address: Chemist and Druggist, UBM Medica, Riverbank House, 
Angel Lane
, 
Tonbridge
, 
Kent
 
TN9 1SE
.","March 2011,  £12,500 quarterly fee received.  Hours: 10 hrs per month. (Registered 3 May 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-10-03,12500.0,False,"Articles for Chemist and Druggist magazine.  Address: Chemist and Druggist, UBM Medica, Riverbank House, 
Angel Lane
, 
Tonbridge
, 
Kent
 
TN9 1SE
.","June 2011, £12,500 quarterly fee received.  Hours: 10 hrs per month. (Registered 3 October 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2011-10-03,12500.0,False,"Articles for Chemist and Druggist magazine.  Address: Chemist and Druggist, UBM Medica, Riverbank House, 
Angel Lane
, 
Tonbridge
, 
Kent
 
TN9 1SE
.","September 2011, £12,500 quarterly fee received.  Hours: 10 hrs per month. (Registered 3 October 2011)"
1393,"Simmonds, Mark",Conservative,2011-12,employment,2012-01-03,12500.0,False,"Articles for Chemist and Druggist magazine.  Address: Chemist and Druggist, UBM Medica, Riverbank House, 
Angel Lane
, 
Tonbridge
, 
Kent
 
TN9 1SE
.","December 2011, £12,500 quarterly fee received.  Hours:  10 hrs per month. (Registered 3 January 2012)"
1393,"Simmonds, Mark",Conservative,2011-12,oversees_visit,2011-10-31,8000.0,False,"Donor: Ministry of External Affairs, India",
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","July 2009, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","August 2009, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","September 2009, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","October 2009, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","November 2009, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","December 2009, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","January 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","February 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","March 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,700.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","April 2010, received £700. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","May 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","June 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","July 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","August 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-09-06,800.0,False,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.","September 2010, received £800. Hours: 10 hrs. (Registered 6 September 2010)"
1393,"Simmonds, Mark",Conservative,2010-11,employment,2009-10-30,100.0,True,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.",Received £100 for writing a column. Hours: 2 hrs. Fee donated to charity. (Registered 30 October 2009)
1393,"Simmonds, Mark",Conservative,2010-11,employment,2010-01-27,100.0,True,"Chair of Mortlock Simmonds Brown Ltd, 21 Hanover Street, London, W1S 1YU; chartered surveyors.",Received £100 for writing an article.  Hours: 2 hrs. Fee donated to charity. (Registered 27 January 2010)
1393,"Simmonds, Mark",Conservative,2010-11,employment,2009-11-09,250.0,False,"Received £250 from Ladbrokes in Boston. The company provided a free stake during a visit to the premises, and the winnings were given to charity. Hours: 1 hr. (Registered 30 October 2009)",
