id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
345,"Leigh, Edward",Conservative,2012-13,directorship,2012-12-20,3347.08,False,"Europe Arab Bank (non-executive) (from 4 April 2012).  Address:  15 Moorgate, London EC2R 6AD.","27 November 2012, received payment of £6,250 gross, £3,347.08 net, for November 2012.  Hours: 30 hrs. (Registered 20 December 2012)"
345,"Leigh, Edward",Conservative,2012-13,directorship,2013-01-11,3347.08,False,"Europe Arab Bank (non-executive) (from 4 April 2012).  Address:  15 Moorgate, London EC2R 6AD.","21 December 2012, received payment of £6,250 gross, £3,347.08 net, for December 2012.  Hours: 30 hrs. (Registered 11 January 2013)"
345,"Leigh, Edward",Conservative,2011-12,employment,2009-07-16,15000.0,False,,"Parliamentary consultant to TWG Services Limited from 1 June 2009. (£10,001-£15,000).(Registered 16 July 2009)"
345,"Leigh, Edward",Conservative,2011-12,employment,2011-09-22,10080.0,False,,"January 2011, received retainer of £10,080  for June to December 2010. Hours: nominal. (Registered 22 September 2011)"
345,"Leigh, Edward",Conservative,2011-12,employment,2011-09-22,3000.0,False,,"15 August 2011, received retainer of £3,000 for January to May 2011. Hours: nominal.  (Registered 22 September 2011)"
345,"Leigh, Edward",Conservative,2011-12,employment,2010-09-14,3500.0,False,"Payments from Pinnacle Insurance Plc, Pinnacle House, A1 Barnet Way, Borehamwood, Hertfordshire WD6 2XX.  Employment ceased 31 November 2010.","1 September 2010, received £3,500 retainer from Pinnacle Insurance Plc.  Hours: nil.  (Registered 14 September 2010)"
345,"Leigh, Edward",Conservative,2011-12,oversees_visit,2012-01-13,1000.0,False,Donor: Europe Arab Bank,
345,"Leigh, Edward",Conservative,2010-11,employment,2011-01-01,15000.0,False,,"Parliamentary consultant to TWG Services Limited from 1st August 2009. (£10,001-£15,000)."
345,"Leigh, Edward",Conservative,2010-11,employment,2009-11-10,3500.0,False,,"Received £3500 retainer from Cardif Pinnacle for advice on insurance matters. Address: Pinnacle House, A1 Barnet Way, Borehamwood, Hertfordshire, WD6 2XX. Hours: nil. (Registered 10 November 2009)"
345,"Leigh, Edward",Conservative,2010-11,employment,2009-12-31,3500.0,False,,"Received £3,500 retainer from Cardif Pinnacle.  Hours:  nil. (Registered 31 December 2009)"
345,"Leigh, Edward",Conservative,2010-11,employment,2010-03-28,3500.0,False,,"Received £3,500 from Pinnacle Insurance Company as retainer for consultancy work.  Hours: nil. (Registered 28 March 2010)"
