296,"Stuart, Gisela",Labour,2013-14,employment,2013-07-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for July 2013.  Hours: 16 hrs. (Registered 5 July 2013)"
296,"Stuart, Gisela",Labour,2013-14,employment,2013-08-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for August 2013.  Hours: 16 hrs. (Registered 5 August 2013)"
296,"Stuart, Gisela",Labour,2013-14,employment,2013-09-06,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for September 2013.  Hours: 16 hrs. (Registered 6 September 2013)"
296,"Stuart, Gisela",Labour,2013-14,employment,2013-10-20,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for October 2013.  Hours: 16 hrs. (Registered 20 October 2013)"
296,"Stuart, Gisela",Labour,2013-14,employment,2013-11-07,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for November 2013.  Hours: 16 hrs. (Registered 7 November 2013)"
296,"Stuart, Gisela",Labour,2013-14,employment,2014-01-09,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for January 2014.  Hours: 16 hrs. (Registered 9 January 2014)"
296,"Stuart, Gisela",Labour,2013-14,employment,2013-07-05,900.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)",Payment of £900 for leadership programme.  Hours: 6 hrs. (Registered 5 July 2013)
296,"Stuart, Gisela",Labour,2013-14,employment,2013-07-25,400.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)",Payment of £400 for leadership course.  Hours: 3 hrs. (Registered 25 July 2013)
296,"Stuart, Gisela",Labour,2013-14,employment,2013-08-07,1800.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)","Payment of £1,800 for leadership course.  Hours: 2 days. (Registered 7 August 2013)"
296,"Stuart, Gisela",Labour,2013-14,employment,2013-01-21,98.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Payment of £98 for appearing on Front Row programme. Hours: 30 mins. (Registered 21 January 2013)
296,"Stuart, Gisela",Labour,2013-14,employment,2013-05-23,300.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Payment of £300 for radio programme.  Hours: 2 hrs. (Registered 23 May 2013)
296,"Stuart, Gisela",Labour,2013-14,employment,2013-02-23,292.84,False,"Payments from Deutschlandradio, Am Hans Rosenthal Platz, 10825 Berlin, Germany:",Fee of £292.84 for online article and recording.  Hours: 2 hrs. (Registered 23 February 2013)
296,"Stuart, Gisela",Labour,2013-14,employment,2013-05-23,400.0,False,"Fees from The Times Newspaper, 1 Virginia Street, London E98 1XY for articles:",Fee of £400 for article.  Hours: 2 hrs. (Registered 23 May 2013)
296,"Stuart, Gisela",Labour,2013-14,employment,2013-03-06,800.0,False,"Fee of £800 from Associated Newspapers, Northcliffe House, 2 Derry street, London W8 5TT, for article for Mail on Sunday.  Hours: 4 hrs. (Registered 6 March 2013)",
296,"Stuart, Gisela",Labour,2013-14,employment,2013-03-18,4000.0,False,"February 2013, fee of £1,700 from Raynard Research, 27a Hubert Grove, London SW9 9PA, for monitoring Armenian presidential election. Travel, accommodation and meals provided to approximate value of £4000.   Hours: 4 days. (Registered 18 March 2013; updated 27 May 2013; updated 3 July 2013)",
296,"Stuart, Gisela",Labour,2013-14,employment,2013-07-25,647.0,False,"Fee of £647 from Bertelsmann Stiftung, Carl-Bertelsmann Strasse 256, D 33311 Guetersloh, Germany, for summer school.  Hours: 1 day. (Registered 25 July 2013)",
296,"Stuart, Gisela",Labour,2013-14,employment,2013-08-23,480.0,False,"Fee of £480 for article for The World Today, Chatham House, RIIS, Chatham House, 10 St James’s Square, London SW1Y 4LE.  Hours: 2 hrs. (Registered 23 August 2013)",
296,"Stuart, Gisela",Labour,2013-14,oversees_visit,2013-10-27,1000.0,False,"Donor: Akti Kalyves Ltd, Hotel & Tourism Company",
296,"Stuart, Gisela",Labour,2012-13,employment,2012-03-14,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for March 2012.  Hours: 16 hrs. (Registered 14 March 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-04-06,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for April 2012.  Hours: 16 hrs. (Registered 6 April 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-05-02,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for May 2012.  Hours: 16 hrs. (Registered 2 May 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-06-07,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for June 2012.  Hours: 16 hrs. (Registered 7 June 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-07-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for July 2012.  Hours: 16 hrs. (Registered 5 July 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-08-06,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for August 2012.  Hours: 16 hrs. (Registered 6 August 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-09-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for September 2012.  Hours: 16 hrs. (Registered 5 September 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-10-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for October 2012.  Hours: 16 hrs. (Registered 5 October 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-11-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for November 2012.  Hours: 16 hrs. (Registered 5 November 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-12-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for December 2012.  Hours: 16 hrs. (Registered 5 December 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2013-01-11,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for January 2013.  Hours: 16 hrs. (Registered 11 January 2013)"
296,"Stuart, Gisela",Labour,2012-13,employment,2011-09-21,1000.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)","Payment of £900 for taking part in workshop in Winchester from 11 September 2011.  Hours: 2 days.  Additional payment of £1,000 received June 2012. (Registered 21 September 2011; updated 20 June 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-04-06,1900.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)","Payment of £1,900 for NHS leadership programme.  Hours: 2 days. (Registered 6 April 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-04-06,300.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)",Payment of £300 for parliamentary programme workshop.   Hours: 2 hrs. (Registered 6 April 2012)
296,"Stuart, Gisela",Labour,2012-13,employment,2012-06-07,1900.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)","Payment of £1,900 for NHS leadership programme, May 2012.  Hours: 2 days. (Registered 7 June 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-07-24,1800.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)","Payment of £1,800 for NHS leadership programme, July 2012.  Hours: 2 days. (Registered 24 July 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-09-25,500.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)","Payment of £500 for leadership seminar, 13 September 2012.  Hours: 4 hrs. (Registered 25 September 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-12-13,400.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)",Payment of £400 for leadership course.  Hours: 3 hrs. (Registered 13 December 2012)
296,"Stuart, Gisela",Labour,2012-13,employment,2012-05-02,500.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Payment of £500 for BBC ‘This Week’.  Hours: 1 hr. (Registered 2 May 2012)
296,"Stuart, Gisela",Labour,2012-13,employment,2012-06-07,150.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.","Payment of £150 for taking part in Radio 4’s Any Questions, May 2012.  Hours: 4 hrs. (Registered 7 June 2012)"
296,"Stuart, Gisela",Labour,2012-13,employment,2012-06-07,500.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Payment of £500 for appearing on ‘This Week’.  Hours: 2 hrs. (Registered 7 June 2012)
296,"Stuart, Gisela",Labour,2012-13,employment,2012-02-12,280.16,False,"Payments from Deutschlandradio, Am Hans Rosenthal Platz, 10825 Berlin, Germany:",Fee of £280.16 for broadcast. Hours: 2 hrs. (Registered 12 February 2012)
296,"Stuart, Gisela",Labour,2012-13,employment,2012-11-24,500.0,False,"Fees from The Times Newspaper, 1 Virginia Street, London E98 1XY for articles:",Fee of £500 for article.  Hours: 2 hrs. (Registered 24 November 2012)
296,"Stuart, Gisela",Labour,2012-13,employment,2012-02-16,200.0,False,"Fee of £200 from Evening Standard, Northcliffe House, 2 Derry Street, London W8 5EE, for an article.  Hours: 1 hr. (Registered 16 February 2012)",
296,"Stuart, Gisela",Labour,2012-13,employment,2012-10-11,400.0,False,"Fee of £400 from Sunday Times, 3 Thomas More Street, London E98 1XY, for article.  Hours: 2 hrs. (Registered 11 October 2012)",
296,"Stuart, Gisela",Labour,2012-13,sponsorship,2012-03-14,2500.0,False,Donor: Packt Publishing Limited,
296,"Stuart, Gisela",Labour,2011-12,employment,2010-09-04,2220.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,220 for September 2010. Hours: 16 hrs. (Registered 4 September 2010)"
296,"Stuart, Gisela",Labour,2011-12,employment,2010-10-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for October 2010. Hours: 16 hrs. (Registered 5 October 2010)"
296,"Stuart, Gisela",Labour,2011-12,employment,2010-11-08,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for November 2010. Hours: 16 hrs. (Registered 8 November 2010)"
296,"Stuart, Gisela",Labour,2011-12,employment,2010-12-07,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for December 2010. Hours: 16 hrs. (Registered 7 December 2010)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-01-08,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for January 2011. Hours: 16 hrs. (Registered 8 January 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-02-07,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for February 2011.  Hours: 16 hrs. (Registered 7 February 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2012-01-01,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for March 2011.  Hours: 16 hrs. (Registered 7March 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-04-11,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for April 2011.  Hours: 16 hrs. (Registered 11 April 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-05-06,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for May 2011.  Hours: 16 hrs. (Registered 6 May 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-05-06,3000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Bonus payment of £3,000. (Registered 6 May 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-06-06,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for June 2011.  Hours: 16 hrs. (Registered 6 June 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-07-07,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for July 2011.  Hours: 16 hrs. (Registered 7 July 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-08-27,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for August 2011.  Hours: 16 hrs. (Registered 27 August 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-09-06,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for September 2011.  Hours: 16 hrs. (Registered 6 September 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-10-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for October 2011.  Hours: 16 hrs. (Registered 5 October 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-11-07,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for November 2011.  Hours: 16 hrs. (Registered 7 November 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-12-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for December 2011.  Hours: 16 hrs. (Registered 5 December 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2012-01-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for January 2012.  Hours: 16 hrs. (Registered 5 January 2012)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-07-07,350.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)",Payment of £350 for taking part in workshop.  Hours: 2 hrs. (Registered 7 July 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-09-21,900.0,False,"Speaking at seminars for Cumberlege Connections. Address: Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes BN8 4LA. (Up to £5,000)",Payment of £900 for taking part in workshop in Winchester from 11 September 2011.  Hours: 2 days. (Registered 21 September 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-11-15,250.0,False,"Articles for the Telegraph group, 111 Buckingham Palace Road, London SW1W 0DT (Up to £5,000)",Payment of £250 for article.  Hours: 2 hrs. (Registered 15 November 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2010-10-15,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey. Hours: 30 mins. Fee donated to charity. (Registered 15 October 2010)
296,"Stuart, Gisela",Labour,2011-12,employment,2010-10-18,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey. Hours: 30 mins. Fee donated to charity. (Registered 18 October 2010)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-01-14,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey. Hours: 30 mins. Fee donated to charity. (Registered 14 January 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-02-17,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 17 February 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-04-11,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 11 April 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-04-26,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 26 April 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-05-16,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 16 May 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-07-07,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 7 July 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-08-13,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 13 August 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-08-30,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 30 August 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-09-09,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins. Fee donated to charity. (Registered 9 September 2011)
