id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1425,"Djanogly, Jonathan",Conservative,2014-15,client,2014-12-15,5000.0,False,"Payments received from King & Wood Mallesons LLP (formerly SJ Berwin LLP), 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). (Updated 5 November 2014)","Received on 28 November 2014, £5,000 for consultancy services provided during the month of October 2014. Hours: 9.5 hrs. 
(Registered 15 December 2014)"
1425,"Djanogly, Jonathan",Conservative,2014-15,client,2015-01-19,5000.0,False,"Payments received from King & Wood Mallesons LLP (formerly SJ Berwin LLP), 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). (Updated 5 November 2014)","Received on 19 December
 2014, £5,000 for consultancy services prov
ided during the month of November 2014. Hours: 7
 hrs. 
(Registered 19 January 2015
)"
1425,"Djanogly, Jonathan",Conservative,2013-14,directorship,2013-08-20,6410.0,False,"Payments as non executive chairman of Pembroke VCT plc, a venture capital trust, 3 Cadogan Gate, SW1X 0AS:","Received £6,410 for the three month period ending 1 August 2013. Hours: 11 hrs.  (Registered 20 August 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,directorship,2014-01-01,6410.0,False,"Payments as non executive chairman of Pembroke VCT plc, a venture capital trust, 3 Cadogan Gate, SW1X 0AS:","Received on 1 November 2013, £6,410 for the three month period ending 1 November 2013. Hours: 7 hrs. (5 November 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-02-12,12500.0,False,"Payments received from Oakley Capital Limited, 3 Cadogan Gate, SW1X 0AS, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 29 January 2013, £12,500 for consultancy services provided during the six month period ending 31 May 2013. Hours: 7 hrs to date.  (Registered 12 February 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-08-20,12500.0,False,"Payments received from Oakley Capital Limited, 3 Cadogan Gate, SW1X 0AS, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 1 August 2013, £12,500 for consultancy services during the six month period ending 30 November 2013. Hours: 16 hours. (Registered 20 August 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-12-13,12500.0,False,"Payments received from Oakley Capital Limited, 3 Cadogan Gate, SW1X 0AS, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 2 December 2013, £12,500 for consultancy services during the six month period ending 31 May 2014. Hours: 4.5 hrs. (Registered 13 December 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-07-01,5000.0,False,"Payments received from SJ Berwin LLP, 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 28 June 2013, £5,000 for consultancy services provided during the month of May 2013. Hours: 8 hrs. (Registered 1 July 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-07-29,5000.0,False,"Payments received from SJ Berwin LLP, 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 26 July 2013, £5,000 for consultancy services provided during the month of June 2013. Hours: 7 hrs. (Registered 29 July 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-09-24,5000.0,False,"Payments received from SJ Berwin LLP, 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 28 August 2013, £5,000 for consultancy services provided during the month of July 2013. Hours: 8 hrs. (Registered 24 September 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-10-16,5000.0,False,"Payments received from SJ Berwin LLP, 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 27 September 2013, £5,000 for consultancy services provided during the month of August 2013. Hours: 6 hrs. (Registered 16 October 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-10-31,5000.0,False,"Payments received from SJ Berwin LLP, 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 28 October 2013, £5,000 for consultancy services provided during the month of September 2013. Hours: 7 hrs. (Registered 31 October 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2013-12-13,5000.0,False,"Payments received from SJ Berwin LLP, 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 28 November 2013, £5,000 for consultancy services provided during the month of October 2013. Hours: 5 hrs. (Registered 13 December 2013)"
1425,"Djanogly, Jonathan",Conservative,2013-14,client,2014-01-08,5000.0,False,"Payments received from SJ Berwin LLP, 10 Queen Street Place London EC4R 1BE, for consultancy services provided through CGLV Ltd (see entry under Shareholdings below). Payments made to CGLV Ltd:","Received on 20 December 2013, £5,000 for consultancy services provided during the month of November 2013. Hours: 4 hrs. (Registered 8 January 2014)"
1425,"Djanogly, Jonathan",Conservative,2012-13,employment,2012-08-10,21406.0,False,Membership of Lloyds (resigned 31 December 2006).,
1425,"Djanogly, Jonathan",Conservative,2011-12,employment,2010-10-07,75707.0,False,Membership of Lloyds (resigned 31 December 2006).,"Received on 10 September 2010  £75,707 partnership profits relating to financial  year 2007-08 (Registered 7 October 2010)"
1425,"Djanogly, Jonathan",Conservative,2011-12,employment,2010-10-07,7704.0,False,Membership of Lloyds (resigned 31 December 2006).,"Received on 10 September 2010  £7,704 partnership profits relating to financial  year  2008-09 (Registered 7 October 2010)"
