id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
184,"Gapes, Mike",Labour,2014-15,employment,2014-05-12,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","14 March 2014, £75 received. Hours: 15 mins.  
(Registered 12 May 2014)"
184,"Gapes, Mike",Labour,2014-15,employment,2014-05-12,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","2 May 2014, £75 received. Hours: 15 mins.  
(Registered 12 May 2014)"
184,"Gapes, Mike",Labour,2014-15,employment,2014-05-12,75.0,False,"Payments from Populus, 10 Northborough Street, London, EC1V 0AT, for opinion surveys. All sums paid direct to Redbridge Labour Party:","8 April 2014, £75 received. Hours: 15 mins.  
(Registered 12 May 2014)"
184,"Gapes, Mike",Labour,2014-15,employment,2014-05-12,200.0,False,"Payment from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion surveys. All sums paid direct to Redbridge Labour Party:","6 September 2013, £200 received. Hours: 50 mins.  
(Registered 12 May 2014)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,565.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","£565 received in 2010-11. Hours: 60 mins. 
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","10 January 2011, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)
 
 
 
2011, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","14 March 2011, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)
 
 28 April 
2011, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,50.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","10 
May 2011, £50 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","26 May 2011, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)
 
 24 June 
2011, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,50.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","29 July 2011, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)
 
 26 October 
2011, £50 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","10 January 2012, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)
 
 17 February 2012
, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","24 April 2012, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","26 June 2012, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)
 
 4 September 2012
, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","7 December 2012, £75 received. Hours: 15 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys. All sums paid direct to Redbridge Labour Party:","1 March 2013, £75 received. Hours: 15 mins.
 (Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,140.0,False,"Payments from Populus, 10 Northborough Street, London, EC1V 0AT, for opinion surveys. All sums paid direct to Redbridge Labour Party:","28 December 2010, £140 received. Hours: 40 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,125.0,False,"Payments from Populus, 10 Northborough Street, London, EC1V 0AT, for opinion surveys. All sums paid direct to Redbridge Labour Party:","28 June 2011, £125 received. Hours: 20 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2013-14,employment,2013-04-17,125.0,False,"Payments from Populus, 10 Northborough Street, London, EC1V 0AT, for opinion surveys. All sums paid direct to Redbridge Labour Party:","12 August  2010, £125 received. Hours: 20 mins.  
(Registered 17 April 2013)"
184,"Gapes, Mike",Labour,2011-12,oversees_visit,2011-07-13,3000.0,False,Donor: 1.  The UK-Korea Forum for the Future 2. The Korea Foundation,
184,"Gapes, Mike",Labour,2010-11,oversees_visit,2010-06-04,3500.0,False,Donor: State of Qatar,
