id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-07-25,30125.0,False,Queen’s Counsel in private practice.,"Received £30,125 exclusive of VAT, for legal services provided.  Solicitors:  Hill Dickinson LLP, Irongate House, 22-30 Duke’s Place, London EC3A 7HX. Hours: approximately 60 hrs between 17 October 2013 and 1 May 2014. (Registered 25 July 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-07-25,9660.42,False,Queen’s Counsel in private practice.,"Received £9,660.42 exclusive of VAT, for legal services provided.  Solicitors:  Holman Fenwick Willan LLP, Friary Court, 65 Crutched Friars, London EC3N 2AE.  Hours: Part payment in respect of approximately 24 hours between 12 March 2014 and 25 May 2014. (Registered 25 July 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-09-01,3000.0,False,Queen’s Counsel in private practice.,"Received £3,000 exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions.  Hours: 6 hrs on 1 May 2014 and 2 May 2014. (Registered 1 September 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-09-01,7219.32,False,Queen’s Counsel in private practice.,"Received £7,219.32 exclusive of VAT, for legal services provided.  Solicitors:  Holman Fenwick Willan LLP, Friary Court, 65 Crutched Friars, London EC3N 2AE.  Hours: Part payment in respect of approximately 14 hours between 13 May 2014 and 2 June 2014. (Registered 1 September 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-10-14,2200.0,False,Queen’s Counsel in private practice.,"Received £2,200 exclusive of VAT, for legal services provided.  Solicitors:  Holman Fenwick Willan LLP, Friary Court, 65 Crutched Friars, London EC3N 2AE.  Hours: 5 hours between 9 May 2014 and 9 June 2014. (Registered 14 October 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-10-14,200.0,False,Queen’s Counsel in private practice.,"Received £200 exclusive of VAT, for arbitration services provided.  Solicitors: MFB, Fishmongers' Chambers, 1 Fishmongers' Hall Wharf, London EC4R 3AE. Hours: 0 hours, appointment fee as arbitrator. (Registered 14 October 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-10-14,3875.0,False,Queen’s Counsel in private practice.,"Received £3,875 exclusive of VAT, for legal services provided.  Solicitors: Hill Dickinson, Broadgate Tower, 20 Primrose Street, London EC2A 2EW.  Hours: approx. 6 hours on 27 April 2014. (Registered 14 October 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-10-14,2250.0,False,Queen’s Counsel in private practice.,"Received £2,250 exclusive of VAT, for legal services provided.  Solicitors: Hinkhouse Williams Walsh LLP, Prudential Center, 180 North Stetson Avenue, Suite 3400, Chicago, Illinois 60601.  Hours: 5 hours on 2 May 2014. (Registered 14 October 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-01-22,294.5,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received £294.50, inclusive of tax and national insurance for Judicial Seminar, 14 December 2013.  Hours: 1 day. (Registered 22 January 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-10-14,3115.0,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received sitting fees of £3,115 gross. Hours: 5 sitting days in September 2014. (Registered 14 October 2014)"
4054,"Phillips, Stephen",Conservative,2014-15,employment,2014-12-11,623.0,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:",Received sitting fee of £623 gross for Judicial Seminar on 22 November 2014. Hours: half a day. (Registered 11 December 2014)
4054,"Phillips, Stephen",Conservative,2014-15,gift,2014-07-09,950.0,False,Donor: Mr and Mrs D Wall,
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-02-19,9500.0,False,Queen’s Counsel in private practice.,"Received £9,500, exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions.  Hours: 19 hours between 15 January 2012 and 15 January 2013. (Registered 19 February 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-03-12,32750.0,False,Queen’s Counsel in private practice.,"Received £32,750, exclusive of VAT, for legal services provided.  Solicitors:  Freshfields Bruckhaus Deringer LLP, 65 Fleet Street, London EC4Y 1HT.  Hours: 65.5 hours between 9 September 2012 and 15 October 2012.  (Registered 12 March 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-03-12,1800.0,False,Queen’s Counsel in private practice.,"Received £1,800, exclusive of VAT, for legal services provided.  Solicitors: Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours: 4 hours on 16 July 2012. (Registered 12 March 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-04-12,239125.0,False,Queen’s Counsel in private practice.,"Received £239,125, exclusive of VAT, for arbitration services provided.  Solicitors:  Direct Instructions.  Hours: 478 hrs between 16 December 2011 and 4 March 2013. (Registered 12 April 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-06-18,2775.0,False,Queen’s Counsel in private practice.,"Received £2,775, exclusive of VAT, for legal services provided. Solicitors: Freshfields Bruckhaus Deringer LLP, 65 Fleet Street, London EC4Y 1HT. Hours: approximately 5 hrs between 13 January 2013 and 22 January 2013. (Registered 18 June 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-06-18,7900.0,False,Queen’s Counsel in private practice.,"Received £7,900, exclusive of VAT, for legal services provided. Solicitors: Hill Dickinson LLP, Irongate House, 22-30 Duke’s Place, London EC3A 7HX. Hours:  13 hrs between 12 December 2012 and 8 January 2013. (Registered 18 June 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-07-31,19000.0,False,Queen’s Counsel in private practice.,"Received £19,000, exclusive of VAT, for legal services provided. Solicitors: Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours: 38 hrs between 3 December 2012 and 21 January 2013. (Registered 31 July 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-07-31,51100.0,False,Queen’s Counsel in private practice.,"Received £51,100, exclusive of VAT, for arbitration services provided.  Solicitors:  Direct Instructions.  Hours: approximately 100 hrs between 16 February 2012 and 29 April 2013.  (Registered 31 July 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-07-31,18000.0,False,Queen’s Counsel in private practice.,"Received £18,000, exclusive of VAT, for legal services provided.  Solicitors:  Hill Dickinson LLP, Irongate House, 22-30 Duke’s Place, London EC3A 7HX. Hours: approximately 36 hrs between 1 January 2013 and 25 April 2013. (Registered 31 July 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-10-10,90.0,False,Queen’s Counsel in private practice.,"Received £90, exclusive of VAT, for legal services provided. Solicitors: Freshfields Bruckhaus Deringer LLP, 65 Fleet Street, London EC4Y 1HT. Hours: 10 minutes on 16 May 2013. (Registered 10 October 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-10-10,500.0,False,Queen’s Counsel in private practice.,"Received £500, exclusive of VAT, for legal services provided. Solicitors: Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours: 1 hour on 8 November 2012. (Registered 10 October 2013)"
4054,"Phillips, Stephen",Conservative,2013-14,employment,2013-10-10,2945.0,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received sitting fees of £2,945 gross.    Hours: 5 sitting days in September 2013. (Registered 10 October 2013)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-01-23,7500.0,False,Queen’s Counsel in private practice.,"Received £7,500, exclusive of VAT, for legal services provided.  Solicitors:  Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours: 15 hours between 4 March 2011 and 27 April 2011.  (Registered 23 January 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-01-23,4500.0,False,Queen’s Counsel in private practice.,"Received £4,500, exclusive of VAT, for legal services provided.  Attorneys: Timagenis Law Firm, 57 Notara St, 185 35 Piraeus, Greece. Hours: 9 hours  on 7 July 2011.  (Registered 23 January 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-02-08,37175.0,False,Queen’s Counsel in private practice.,"Received £37,175, exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions.  Hours: approximately 75 hours between 2 August 2011 and 9 September 2011. (Registered 8 February 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-02-08,3000.0,False,Queen’s Counsel in private practice.,"Received £3,000, exclusive of VAT, for legal services provided.  Dogs Trust, 17 Wakley Street, London EC1V 7RQ.  Hours: 6 hours on 5-6 January 2012. (Registered 8 February 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-04-04,5000.0,False,Queen’s Counsel in private practice.,"Received £5,000, exclusive of VAT, for legal services provided.  Solicitors:  Hill Dickinson LLP, Irongate House, 22-30 Duke’s Place, London EC3A 7HX.  Hours:  10 hrs between 17 October 2011 and 8 November 2011. (Registered 4 April 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-04-04,29325.0,False,Queen’s Counsel in private practice.,"Received £29,325, exclusive of VAT, for legal services provided. Solicitors:  MFB, Fishmongers’ Chambers, 1 Fishmongers’ Hall Wharf, London EC4R 3AE.  Hours:  approximately 59 hours between 1 September 2011 and 1 February 2012.  (Registered 4 April 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-04-04,18500.0,False,Queen’s Counsel in private practice.,"Received £18,500, exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions.  Hours: 37 hrs between 25 September 2011 and 9 January 2012. (Registered 4 April 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-04-04,18000.0,False,Queen’s Counsel in private practice.,"Received £18,000, exclusive of VAT, for legal services provided.  Solicitors:  Sach Solicitors, Chanray House, 232 Bishopsgate, London EC2M 4QD.  Hours:  36 hours between 11 November 2011 and 22 February 2012. 9Registered 4 April 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-04-04,4500.0,False,Queen’s Counsel in private practice.,"Received £4,500, exclusive of VAT, for legal services provided.  Solicitors:  Blake Turner & Co, 128-129 Minories, London EC3N 1PB.  Hours: 9 hrs on 21 September 2011. (Registered 4 April 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-05-17,11375.0,False,Queen’s Counsel in private practice.,"Received £11,375, exclusive of VAT, for legal services provided.  Solicitors:  Thomas Cooper, Ibex House, 42-27 Minories, London EC3N 1HA.  Hours: 22.75 hours between 23 April 2010 and 23 May 2011.  (Registered 17 May 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-05-17,22000.0,False,Queen’s Counsel in private practice.,"Received £22,000, exclusive of VAT, for legal services provided.  Solicitors:  Homan Fenwick Willan LLP, 6 Floor, 83 Akti Miaouli Street, 185 38 Pireaus,Greece.  Hours: 55 hours between 10 February 2009 and 19 November 2009.  (Registered 17 May 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-06-25,6175.0,False,Queen’s Counsel in private practice.,"Received £6,175, exclusive of VAT, for legal services provided.  Solicitors:  Simmons & Simmons LLP, CityPoint, One Ropemaker Street, London EC2Y 9SS.  Hours: 13 hrs between 20 July 2011 and 25 July 2011. (Registered 25 June 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-07-19,28268.75,False,Queen’s Counsel in private practice.,"Received £28,268.75, exclusive of VAT, for legal services provided.  Solicitors: Direct Instructions.  Hours:  approximately 49 hours between 2 October 2011 and 11 April 2012. (Registered 19 July 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-07-19,114125.0,False,Queen’s Counsel in private practice.,"Received £114,125, exclusive of VAT, for legal services provided. Solicitors: Freshfields Bruckhaus Deringer LLP, 65 Fleet Street, London EC4Y 1HT.  Hours: 228.25 hours carried out between 15 October 2010 and18 May 2012.  (Registered 19 July 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-07-19,6650.0,False,Queen’s Counsel in private practice.,"Received £6,650, exclusive of VAT, for legal services provided.  Solicitors:  Kennedys, 25 Fenchurch Avenue, London EC3M 5AD.  Hours: 14 hours carried out between 20 April 2012 and 15 May 2012.  (Registered 19 July 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-07-19,2612.5,False,Queen’s Counsel in private practice.,"Received £2,612.50, exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions.  Hours: 5.5 hours on 16 December 2011. (Registered 19 July 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-10-10,6800.0,False,Queen’s Counsel in private practice.,"Received £6,800, exclusive of VAT, for legal services provided.  Solicitors:  Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours: approximately 13.5 hrs between 21 December 2011 and 17 January 2012. (Registered 10 October 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-10-10,1750.0,False,Queen’s Counsel in private practice.,"Received £1,750, exclusive of VAT, for legal services provided.  Solicitors:  Sach Solicitors, Chanray House, 232 Bishopsgate, London EC2M 4QD.  Hours: 3.5 hrs on 22 March 2012. (Registered 10 October 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-10-10,4000.0,False,Queen’s Counsel in private practice.,"Received £4,000, exclusive of VAT, for legal services provided.  Solicitors:  Kennedys, 25 Fenchurch Avenue, London EC3M 5AD.  Hours: 8 hours between 15 May 2012 and 26 June 2012. (Registered 10 October 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-10-10,5581.25,False,Queen’s Counsel in private practice.,"Received £5,581.25, exclusive of VAT, for legal services provided.  Solictors: Direct Instructions.  Hours: 11.75 hours between 5 July 2012 and 12 July 2012. (Registered 10 October 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-10-10,8250.0,False,Queen’s Counsel in private practice.,"Received £8,250, exclusive of VAT, for legal services provided.  Solicitors:  Seymours, 16 Black Friars Lane, London EC4V 6ER.  Hours: 16.5 hrs between 8 May 2012 and 8 June 2012. (Registered 10 October 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-10-10,5250.0,False,Queen’s Counsel in private practice.,"Received £5,250, exclusive of VAT, for legal services provided.  Solicitors: Freshfields Bruckhaus Deringer LLP, 65 Fleet Street, London EC4Y 1HT.  Hours: 10.5 hrs between 26 April 2012 and 18 May 2012. (Registered 10 October 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,73481.25,False,,"Received £73,481.25, exclusive of VAT, for legal services provided.  Solicitors: Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours:  approximately 100 hours between 20 September 2011 and 5 March 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,2500.0,False,,"Received £2,500, exclusive of VAT, for legal services provided.  Solicitors: Freshfields Bruckhaus Deringer LLP, 65 Fleet Street, London EC4Y 1HT.  Hours: 5 hours on 28/29 June 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,3000.0,False,,"Received £3,000, exclusive of VAT, for legal services provided. Solicitors: Hill Dickinson LLP, Irongate House, 22-30 Duke’s Place, London EC3A 7HX.  Hours: 5 hours on 12 February 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,1500.0,False,,"Received £1,500, exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions. Hours: 3 hours on 20 July 2011. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,2000.0,False,,"Received £2,000, exclusive of VAT, for legal services provided.  Solicitors: Seymours, 16 Black Friars Lane, London EC4V 6ER. Hours: 4 hours on 12 July 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,1750.0,False,,"Received £1,750, exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions.  Hours: 3.5 hours on 30 July 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,2166.67,False,,"Received £2,166.67, exclusive of VAT, for legal services provided.  Solicitors:  Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours: 4.3 hours on 24 May 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,25000.0,False,,"Received £25,000, exclusive of VAT, for legal services provided. Solicitors: Hill Dickinson LLP, Irongate House, 22-30 Duke’s Place, London EC3A 7HX.  Hours: 50 hours between 10 April 2012 and 18 July 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-12-20,950.0,False,,"Received £950, exclusive of VAT, for legal services provided.  Solicitors: Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours:  2 hours on 3 August 2012. (Registered 20 December 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-12-20,1500.0,False,,"Received £1,500, exclusive of VAT, for legal services provided.  Solicitors:  Direct Instructions.  Hours: 3 hours on 11 April 2012. (Registered 20 December 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-01-16,43915.0,False,,"Received £43,915, exclusive of VAT, for arbitration services provided.  Solicitors:  Direct Instructions.  Hours: 87 hours between 5 July 2011 and 1 December 2012. (Registered 16 January 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-01-16,9500.0,False,,"Received £9,500, exclusive of VAT, for legal services provided.  Solicitors:  Thomas Cooper, Ibex House, 42-27 Minories, London EC3N 1HA.  Hours: approximately 19 hours during August 2012. (Registered 16 January 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2013-01-16,59433.33,False,,"Received £59,433.33, exclusive of VAT, for legal services provided.  Solicitors: Reed Smith LLP, Broadgate Tower, 20 Primrose Street, London EC2A 2RS.  Hours: approximately 120 hours between 20 September 2011 and 31 December 2012. (Registered 16 January 2013)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-01-23,799.6,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received £799.60, net of tax and national insurance.  Hours: 3 sitting days between 3 January and 5 January 2012. (Registered 23 January 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-04-16,157.64,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received £157.64 net of tax and national insurance.  Hours:  Judicial Seminar, 3 March 2012. (Registered 16 April 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-06-15,1626.52,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received sitting fees of £1,626.52 net of tax and national insurance.  Hours:  5 sitting days, 28 May-1 June 2012.  (Registered 15 June 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-07-30,87.35,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:",Received sitting fees of £87.35 net of tax and national insurance.  Hours: 0.25 days on 25 June 2012. (Registered 30 July 2012)
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-09-10,2915.0,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received sitting fees of £2,915 gross.  Hours: 5 sitting days, 20-24 August 2012. (Registered 10 September 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-10-10,145.75,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received sitting fees of £145.75 gross.  Hours: .25 sitting days, 17 September 2012. (Registered 10 October 2012)"
4054,"Phillips, Stephen",Conservative,2012-13,employment,2012-11-20,2915.0,False,"Crown Court Recorder. Payments received from Ministry of Justice, 102 Petty France, London SW1H 9AJ:","Received sitting fees of £2,915 gross.  Hours: 5 sitting days, 24 to 28 September 2012. (Registered 20 November 2012)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2010-09-14,114750.0,False,Queen’s Counsel in private practice.,"Received £114,750, exclusive of VAT, for legal services provided.  Solicitors: direct instructions. Hours: 229.5 hrs between 16 January and 11 August 2010 (Registered 14 September 2010)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2010-09-14,500.0,False,Queen’s Counsel in private practice.,"Received £500, exclusive of VAT, for legal services provided.  Solicitors: Reynolds Porter Chamberlain LLP, Tower Bridge House, St Katharine’s way, London E1W 1AA.. Hours: 1 hr on 3 March 2010 (Registered 14 September 2010)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2010-09-28,13917.0,False,Queen’s Counsel in private practice.,"Received £13,917, exclusive of VAT, for legal services provided.  Solicitors: Flint Bishop LLP St Michael’s Court, St Michael’s Lane, Derby De1 3HQ. Hours: 37 hrs between 3 September 2009 and 15 March 2010 (Registered 28 September 2010)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2010-11-11,5000.0,False,Queen’s Counsel in private practice.,"Received £5,000, exclusive of VAT, for legal services provided.  Solicitors: Richards Butler in association with Reed Smith LLP, 20th Floor, Alexandra House, 16-20 Chater Road, Hong Kong. Hours: 10 hrs carried out between 5 September 2010 and 7 September 2010.  (Registered 11 November 2010)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2010-11-11,500.0,False,Queen’s Counsel in private practice.,"Received £500, exclusive of VAT, for legal services provided.  Solicitors:  Reynolds Porter Chamberlain LLP, Tower Bridge House, St Katharine’s Way, London E1W 1AA. Hours: 1 hr carried out on 3 March 2010. (Registered 11 November 2010)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2011-01-07,28500.0,False,Queen’s Counsel in private practice.,"Received £28,500, exclusive of VAT, for legal services provided.  Solicitors:  Freshfields Bruckhaus Deringer LLP, 65 Fleet Street, London EC4Y 1HT. Hours: approximately 57 hrs carried out between 30 July 2010 and 5 August 2010. (Registered 7 January 2011)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2011-01-07,8050.0,False,Queen’s Counsel in private practice.,"Received £8,050, exclusive of VAT, for legal services provided. Solicitors:  Clyde & Co. LLP, 51 Eastcheap, London EC3M 1JP.  Hours:  approximately 18 hrs carried out between 15 March 2010 and 30 March 2010.  (Registered 7 January 2011)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2011-01-07,49500.0,False,Queen’s Counsel in private practice.,"Received £49,500, exclusive of VAT, for legal services provided.  Solicitors: More Fisher Brown LLP, 45 Moorfields, London EC2Y 9AE.  Hours: 99 hrs carried out between 24 June 2010 and 25 September 2010. (Registered 7 January 2011)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2011-02-17,265125.0,False,Queen’s Counsel in private practice.,"Received £265,125, exclusive of VAT, for legal and arbitration services provided.  Solicitors:  direct instructions.  Hours: 530.25 hours carried out between 24 April 2009 and 4 November 2010. (Registered 17 February 2011)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2011-02-17,8125.0,False,Queen’s Counsel in private practice.,"Received £8,125, exclusive of VAT, for legal services provided.  Solicitors:  Thomas Cooper, Ibex House, 42-47 Minories, London EC3N 1HA.  Hours: 16.25 hours carried out between 26 March 2010 and 30 April 2010. (Registered 17 February 2011)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2011-03-24,3500.0,False,Queen’s Counsel in private practice.,"Received £3,500, exclusive of VAT, for legal services provided.  Solicitors:  Kennedys, 25 Fenchurch Avenue, London EC3M 5AD.  Hours: 7 hrs carried out on 9 August 2010.  (Registered 24 March 2011)"
4054,"Phillips, Stephen",Conservative,2011-12,employment,2011-03-24,500.0,False,Queen’s Counsel in private practice.,"Received £500, exclusive of VAT, for legal services provided.  Solicitors: MFB, Fishmongers’ Chambers, 1 Fishmongers Hall Wharf, London EC4R 3AE.  Hours: 1 hr carried out on 24 September 2010. (Registered 24 March 2011)"
