id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-01,850.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","July 2013, received basic allowance of £850 and a special responsibility"
59,"Hancock, Mike",Independent,2013-14,employment,2013-08-06,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.",allowance as a Cabinet member of £595. Hours: 70-80 hrs. (Registered 6 August 2013)
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-01,850.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","August 2013, received basic allowance of £850 and a special responsibility"
59,"Hancock, Mike",Independent,2013-14,employment,2013-08-06,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.",allowance as a Cabinet member of £595. Hours: 70-80 hrs. (Registered 6 August 2013)
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-01,850.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","September 2013, received basic allowance of £850 and a special responsibility"
59,"Hancock, Mike",Independent,2013-14,employment,2013-11-08,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.",allowance as a Cabinet member of £595. Hours: 70-80 hrs. (Registered 8 November 2013)
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-01,850.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","October 2013, received basic allowance of £850 and a special responsibility"
59,"Hancock, Mike",Independent,2013-14,employment,2013-12-06,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.",allowance as a Cabinet member of £595. Hours: 70-80 hrs. (Registered 6 December 2013)
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-01,850.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","November 2013, received basic allowance of £850 and a special responsibility"
59,"Hancock, Mike",Independent,2013-14,employment,2013-12-06,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.",allowance as a Cabinet member of £595. Hours: 70-80 hrs. (Registered 6 December 2013)
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-13,1445,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","December 2013, received basic allowance of £850 and a special responsibility"
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-13,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.",allowance as a Cabinet member of £595. Hours: 70-80 hrs. (Registered 13 January 2014)
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-13,1445,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","January 2014, received basic allowance of £850 and a special responsibility"
59,"Hancock, Mike",Independent,2013-14,employment,2014-01-13,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.",allowance as a Cabinet member of £595. Hours: 70-80 hrs. (Registered 13 January 2014)
59,"Hancock, Mike",Independent,2012-13,employment,2012-01-30,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","January 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered  30 January 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-02-29,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","February 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 29 February 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-03-30,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","March 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 30 March 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-05-01,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","April 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 1 May 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-05-31,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","May 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 31 May 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-06-29,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","June 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 29 June 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-07-31,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","July 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 31 July 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-08-29,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","August 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 29 August 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-10-04,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","September 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 4 October 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-10-30,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","October 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 30 October 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2012-11-27,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","November 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 27 November 2012)"
59,"Hancock, Mike",Independent,2012-13,employment,2013-01-08,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","December 2012, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595. Hours: 70-80 hrs.(Registered 8 January 2013)"
59,"Hancock, Mike",Independent,2011-12,employment,2010-12-13,595.0,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","May 2010, received basic allowance of £850 and a special responsibility allowance as a Cabinet member of £595.  Hours: 70-80 hrs. (Registered 13 December 2010)


 
Entries to which the rectification procedure has been applied.  See paragraph 108 of the Guide to the Rules."
59,"Hancock, Mike",Independent,2010-11,employment,2009-10-01,598.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","September 2009, received a basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £598.08. Hours: 70-80 hrs. (Registered 1 October 2009)"
59,"Hancock, Mike",Independent,2010-11,employment,2009-11-02,598.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","October 2009, received a basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £598.08. Hours: 70-80 hrs. (Registered 2 November 2009)"
59,"Hancock, Mike",Independent,2010-11,employment,2009-12-01,598.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","November 2009, received a basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £598.08. Hours: 70-80 hrs. (Registered 1 December 2009)"
59,"Hancock, Mike",Independent,2010-11,employment,2010-01-04,598.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","December 2009, received a basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £598.08. Hours: 70-80 hrs. (Registered 4 January 2010)"
59,"Hancock, Mike",Independent,2010-11,employment,2010-02-02,589.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","January 2010, received a basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £589.08.  Hours: 70-80 hrs. (Registered 2 February 2010)"
59,"Hancock, Mike",Independent,2010-11,employment,2010-03-03,589.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","February 2010, received a basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £589.08.  Hours: 70-80 hrs. (Registered 3 March 2010)"
59,"Hancock, Mike",Independent,2010-11,employment,2010-04-03,589.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","March 2010, received basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £589.08.  Hours: 70-80 hrs. (Registered 3 April 2010)"
59,"Hancock, Mike",Independent,2010-11,employment,2010-05-26,589.08,False,"Councillor and an Executive Member of Portsmouth City Council. Address: Civic Offices, Guildhall Square, Portsmouth, Hampshire, PO1 2BG.","April 2010, received basic allowance of £841.58 and a special responsibility allowance as a Cabinet member of £589.08.  Hours: 70-80 hrs. (Registered 26 May 2010)"
