id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1518,"Burrowes, David",Conservative,2012-13,employment,2012-08-06,400.0,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.","Received on  20 July 2012, £400 for being on police station call for the weekends commencing 20 April 2012, 25 May 2012, 1 June 2012 and 22 June 2012 Hours: 240 hrs approx (60 hrs per weekend). (Registered 6 August 2012)"
1518,"Burrowes, David",Conservative,2012-13,sponsorship,2012-11-15,6600.0,False,Donor: CARE (Christian Action Research and Education),
1518,"Burrowes, David",Conservative,2011-12,employment,2010-12-15,1014.64,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.","Received £1,014.64 on 11 November 2010.  Hours: 18 hrs work between 4 August and 10 October 2010 and being ‘on call’ on 3 occasions. (Registered 15 December 2010)"
1518,"Burrowes, David",Conservative,2011-12,employment,2010-12-15,643.55,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £643.55 on 14 December 2010.  Hours: 12.5 hrs  work between 5 November and 8 November 2010 and being ‘on call’ during this period. (Registered 15 December 2010)
1518,"Burrowes, David",Conservative,2011-12,employment,2011-01-26,172.96,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £172.96 for work as Consultant being ‘on call’ over weekend commencing 17 December 2010 and 2 hrs 5 mins advocacy and 30 mins travel on 19 December 2010. (Registered 26 January 2011)
1518,"Burrowes, David",Conservative,2011-12,employment,2011-07-21,182.72,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.","Received £182.72 on 18 July for being on police station call for the weekends commencing 17 June and 1 July. Hours:120 in total,  plus 1.5 hrs advocacy as duty solicitor at Hatfield Magistrates on 18 June 2011. (Registered 21 July 2011)"
1518,"Burrowes, David",Conservative,2011-12,employment,2011-11-24,200.0,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £200 for being on police station call for the weekends commencing 19  August and 2 September 2011. Hours: 108 hours in total. (Registered 24 November 2011)
1518,"Burrowes, David",Conservative,2011-12,employment,2011-12-19,200.0,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £200 for being on police station call for the weekends commencing 20 October and 11 November 2011. Hours: 120 hours in total. (Registered 19 December 2011)
1518,"Burrowes, David",Conservative,2011-12,employment,2011-12-19,55.15,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £55.15 for attending as duty solicitor at Hatfield Magistrates Court on 22 October 2011.  Hours: 1 hr. (Registered 19 December 2011)
1518,"Burrowes, David",Conservative,2011-12,gift,2010-12-20,5500.0,False,Donor: CARE (Christian Action Research and Education),
1518,"Burrowes, David",Conservative,2010-11,employment,2009-11-09,220.16,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £220.16 for advocacy at Enfield and Highgate Magistrates’ Courts on 28 September 2009 and 15 October 2009. Hours: 4 hrs. (Registered 9 November 2009)
1518,"Burrowes, David",Conservative,2010-11,employment,2010-02-17,245.45,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £245.45 for court advocacy on 21 January 2010.  Hours: 3 hrs.  (Registered 17 February 2010)
1518,"Burrowes, David",Conservative,2010-11,employment,2010-08-16,150.3,False,"Consultant to Shepherd Harris and Co as a solicitor specialising in criminal law. Address: 96 Silver Street, Enfield, Middlesex.",Received £150.30 for court advocacy on 28 July 2010.  Hours: 2.5 hrs.  (Registered 16 August 2010)
