id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
197,"Fitzpatrick, Jim",Labour,2013-14,employment,2013-04-08,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","April 2013, £75 for survey.  Hours: 30 mins.  Payment donated to charity. (Registered 8 April 2013)"
197,"Fitzpatrick, Jim",Labour,2013-14,employment,2013-06-10,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","April 2013, £75 for survey.  Hours: 30 mins.  Payment donated to charity. (Registered 10 June 2013)"
197,"Fitzpatrick, Jim",Labour,2013-14,employment,2013-07-04,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","June 2013, £75 for survey.  Hours: 30 mins.  Payment donated to charity. (Registered 4 July 2013)"
197,"Fitzpatrick, Jim",Labour,2013-14,employment,2013-09-13,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","August 2013, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 13 September 2013)"
197,"Fitzpatrick, Jim",Labour,2013-14,employment,2013-11-26,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","November 2013, £75 for research project.  Hours: 30 mins.  Payment donated to charity. (Registered 26 November 2013)"
197,"Fitzpatrick, Jim",Labour,2013-14,employment,2013-09-26,200.0,True,"Fees for surveys from Ipsos Mori, 79-81 Borough Road, London SE1 1FY:","September 2013, fee of £200 for survey.  Hours: 75 mins.  Payment donated to charity. (Registered 26 September 2013)"
197,"Fitzpatrick, Jim",Labour,2013-14,employment,2013-06-10,70.0,True,"Fees from YouGov, 50 Featherstone St, London EC1Y 8RT, for online surveys:","May 2013, fee of £70.  Hours: 30 mins.  Payment donated to charity. (Registered  10 June 2013)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-12-04,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","October-November 2012, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 4 December 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-01-18,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","November-December 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 18 January 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-04-18,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","February-March 2012, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 18 April 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-06-27,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","April-May 2012, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 27 June 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-07-10,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","May-June 2012, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 10 July 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-10-19,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","July-August 2012, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 19 October 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2013-01-09,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","November-December 2012, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 9 January 2013)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-02-01,150.0,True,"Fees for surveys from Ipsos Mori, 79-81 Borough Road, London SE1 1FY:","January 2012, fee of £150 for face-to-face survey.  Hours: 75 mins.  Payment donated to charity.  (Registered 1 February 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-10-17,150.0,True,"Fees for surveys from Ipsos Mori, 79-81 Borough Road, London SE1 1FY:","October 2012, fee of £150 for face-to-face survey.  Hours: 75 mins.  Payment donated to charity.  (Registered 17 October 2012)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2013-01-09,150.0,True,"Fees for surveys from Ipsos Mori, 79-81 Borough Road, London SE1 1FY:","December 2012, fee of £150 for parliamentary survey.  Hours: 1 hr.  Payment donated to charity. (Registered 9 January 2013)"
197,"Fitzpatrick, Jim",Labour,2012-13,employment,2012-09-20,70.0,True,"June 2012, fee of £100 from Dods, 21 Dartmouth Street, London SW1H 9BP, for survey.  Hours: 45 mins.  Payment donated to charity. (Registered 27 June 2012)",
197,"Fitzpatrick, Jim",Labour,2012-13,gift,2012-08-23,590.0,False,Donor: LOCOG (London Organising Committee of the Olympic Games),
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2010-11-24,75.0,False,"Fees for surveys from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT:","July 2010, £75 for telephone interview.  Hours: 30 mins.  Payment made to charity."
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2012-01-01,50.0,False,"Fees for surveys from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT:","March 2010, £50 for telephone interview. Hours: 15 mins. Payment made to charity."
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2012-01-01,50.0,False,"Fees for surveys from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT:","June 2010, £50 for questionnaire   Hours: 20 mins. Payment made to charity."
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2012-01-01,50.0,False,"Fees for surveys from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT:","July 2010, £50 for telephone interview.  Hours; 20 mins.  Payment made to charity."
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2010-12-22,50.0,False,"Fees for surveys from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT:","November 2010, £50 for participation in research project.  Hours: 15 mins.  Payment made to charity. (Registered 22 December 2010)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-03-30,75.0,False,"Fees for surveys from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT:","February 2011, £75 for survey.  Hours: 30 mins.  Payment made to charity. (Registered 30 March 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2010-11-24,75.0,False,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","October 2010, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment made to charity. (Registered 24 November 2010)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-01-17,75.0,False,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","November 2010, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment made to local organisation. (Registered 17 January 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-02-24,75.0,False,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","January 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment made to local organisation. (Registered 24 February 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-03-22,75.0,False,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","February-March 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment made to local organisation. (Registered 22 March 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-05-09,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","March-April 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 9 May 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-11-22,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","May 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 22 November 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-11-22,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","June 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 22 November 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-11-22,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","July 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 22 November 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-12-14,75.0,True,"Fee for survey from ComRes, 4 Millbank, London, SW1P 3JA:","October-November 2011, £75 for parliamentary panel survey.  Hours: 30 mins.  Payment donated to charity. (Registered 14 December 2011)"
197,"Fitzpatrick, Jim",Labour,2011-12,employment,2011-02-09,80.0,True,"January 2011, fee of £80 for online survey from YouGov, 50 Featherstone Street, London EC1Y 8RT. Hours: 25 mins.  Payment donated to charity. (Registered 9 February 2011)",
197,"Fitzpatrick, Jim",Labour,2011-12,oversees_visit,2011-05-20,3000.0,False,Donor: 1) Doha Forum,
