id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4142,"Opperman, Guy",Conservative,2013-14,employment,2013-08-20,100.0,False,,"Solicitors: Shoosmiths. Address: Quantum House, Basing View, Basingstoke, RG21 4EX. Received £200 on 26 July 2013 for work carried out on 20 May 2009; hourly rate approximately £100. (Registered 20 August 2013)"
4142,"Opperman, Guy",Conservative,2013-14,employment,2013-10-09,200.0,False,,"Solicitors: Fletchers. Address: 160 Lord Street, Southport, PR90QA. Received £3,937.50 
on 11 September 2013 for work carried out between 9 June 2009 and 23 July 2009. Hourly rate: £200. (Registered 9 October 2013)"
4142,"Opperman, Guy",Conservative,2013-14,employment,2013-12-23,3675.0,False,,"Solicitors: Shoosmiths. Address: Quantum House, Basingstoke, Hants RG21 4EX.Received £3675 on 20 December 2013, for work carried out between  5 Februar2010 and 9 March 2010, no specific hourly rate. (Registered 23 December 2013)"
4142,"Opperman, Guy",Conservative,2013-14,employment,2013-12-23,135.0,False,,"Solicitors: Withy King. Address: Vectis Court, 4-6 Newport Street, Swindon, SN1 3DX. Received £1137.50 on 12 December 2013, for work carried out between 20 April 2010 and 1 May 2010, hourly rate £135. (Registered 23 December 2013)"
4142,"Opperman, Guy",Conservative,2013-14,oversees_visit,2013-03-07,2950.0,False,Donor:   Jamaica Tourist Board,
4142,"Opperman, Guy",Conservative,2012-13,employment,2013-01-01,250.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:",
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-03-01,133.0,False,,"Received £235, 10 February 2012, carried out 31 December 2009; hourly rate £133. (Registered 1 March 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-03-01,6335.57,False,,"Received £6,335.57, 6 February 2012, carried out on multiple dates between 1 February 2009 and 1 March 2010; variable hourly rate  (Registered 1 March 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-03-01,3569.57,False,,"Received £3,569.57, 6 February 2012, carried out on multiple dates between 9 December 2008 and 9 March 2010; variable hourly rate  (Registered 1 March 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-03-01,225.0,False,,"Solicitors: Access Legal. Address: Waterfront House, Station Street, Nottingham NG2 3DQ. Received £2,505, 24 February 2012, carried out between 26 March 2010 and 1 May 2010; hourly rate £225. (Registered 1 March 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-05-10,140.0,False,,"Solicitors: TWM. Address: 123 High Street, Epsom, KT19 8AU. Received £1,282.50, 12 March 2012, for work carried out between 17 February 2010 and 16 March 2010; hourly rate £140. (Registered 10 May 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-05-10,150.0,False,,"Solicitors: Davies & Co. Address: 17 Grand Central Square, Stockport, SK1 3TA.  Received £425, 21 March 2012, for work carried out between 5 November 2009 and 12 January 2010;  hourly rate £150. (Registered 10 May 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-05-10,200.0,False,,"Received £2,130.33, 12 April 2012, for work carried out between 12 February 2009 and 22 February 2009, hourly rate £200. (Registered 10 May 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-07-30,100.0,False,,Received £200 on 11 June 2012 for work carried out on 17 March 2009; hourly rate £100. (Registered 30 July 2012)
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-07-30,100.0,False,,Received £200 on 18 July 2012 for work carried out on 20 April 2009; hourly rate £100. (Registered 30 July 2012)
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-07-30,125.0,False,,"Solicitors: Lamport Bassitt. Address: 6-8 Market Place, Reading, RG1 2EG. Received £2,577.12  on 11 July 2012 for work carried out between 30 December 2009 and 15 March 2010; hourly rate approximately £125. (Registered 30 July 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-08-31,150.0,False,,"Solicitors: Geoffrey Leaver. Address:  251 Upper Third Street, Milton Keynes, Bucks. MK9 1DR. Received £600 on 24 August 2012 for work carried out on 20 August 2009 ; hourly rate £150 (Registered 31 August 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-10-04,100.0,False,,"Solicitors:  Pardoes. Address:  Preston Road, Yeovil, Somerset. Received £2,160  on 13 September 2012 for work carried out between 3 February 2010 and 10 February 2010; hourly rate £100.  (Registered 4 October 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-10-04,200.0,False,,"Solicitors:  DWF. Address:  5 St Pauls Square, Liverpool, L3 9AE. Received £425 on 27 September 2012 for work carried out on 6 May 2009; hourly rate £200. (Registered 4 October 2012)"
4142,"Opperman, Guy",Conservative,2012-13,employment,2012-10-04,125.0,False,,Received £851.06 on 1 October 2012 for work carried out on 11 November 2008; hourly rate approximately £125.  (Registered 4 October 2012)
4142,"Opperman, Guy",Conservative,2011-12,employment,2010-11-18,134.0,False,,"Received £500, 8 July 2010, carried out 9 January 2010. £134 per hour"
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-12-20,125.0,False,,"Received £250, 2 November 2011, carried out  10  August 2008. Hourly rate £125."
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 12 May 2010, carried out on 8 March 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 26 May 2010, carried out on 17 March 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,135.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £135, 14 June 2010, carried out on 22 August 2008. £135 per hour"
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-12-20,100.0,False,,"Received £200, 2 November 2011, carried out  26 March 2008. Hourly rate £100. (Registered 20 December 2011)"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,125.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £250, 16 June 2010, carried out on 26 August 2009. £125 per hour"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 23 June 2010, carried out on 2 September 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 5 July 2010, carried out on 23 July 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,60.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £150, 7 July 2010, carried out on 29 December 2009. £60 per hour"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,134.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 8 July 2010, carried out on 4 January 2010. £134 per hour"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £150, 13 July 2010, carried out on 13 February 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,100.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £100, 16 July 2010, carried out on 20 February 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,100.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £100, 23 July 2010, carried out on 31 December 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,375.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £375, 3 August 2010, carried out between 3 November 2009 and 26 January 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,125.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £250, 6 August 2010, carried out on 23 December 2009. £125 per hour"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £150, 6 August 2010, carried out on 29 October 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 6 August 2010, carried out on 1 January 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,260.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £260, 6 August 2010, carried out between 8 September 2009 and 25 November 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,400.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £400, 13 August 2010, carried out on 9 July 2007. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 16 August 2010, carried out on 31 March 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,535.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £535, 15 September 2010, carried out between 24 November 2008 and 9 January 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 17 September 2010, carried out on 7 March 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 23 September 2010, carried out on 6 July 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,500.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £500, 24 September 2010, carried out on15 January 2008. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,1091.0,False,,"Received £1,091, 20 May 2010, carried out between 2 February 2010 and 16 February 2010 Abated fee - No specific rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £200, 29 September 2010, carried out on 3 August 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,775.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £775, 2 June 2010, carried out between 14 December 2006 and 26 November 2007. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,1458.33,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £1,458.33, 22 June 2010, carried out July 2009 and February 2 2010. Abated fee - No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,157.67,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £157.67, 20 October 2010, carried out between 4 July 2008 & 17 April 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2010-11-18,150.0,False,"Barrister in private practice. Fees received since 6 May 2010 for legal services provided. Work done before 6 May 2010; no hourly rate agreed, but all between £100 and £250 per hour save where specified. All payments exclusive of VAT, all gross:","Received £1,350, received 20 October 2010, carried out 11 September 2009. £150 agreed hourly fee"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,175.0,False,,"Received £175, 2 November 2010, carried out 9 March 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,782.67,False,,"Received £782.67, 2 November 2010, carried out September 2008 and February 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,450.0,False,,"Received £450, 4 November 2010, carried out between July 2009 and November 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,134.0,False,,"Received £4,000, 5 November 2010, carried out 13 March 2008. £134 hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £200, 5 November 2010, carried out 16 February 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £200, 17 November 2010, carried out 17 September 2008. Hours: 1.5 hrs."
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,175.0,False,,"Received £175, 18 November 2010, carried out 4 June 2009.  No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,235.0,False,,"Received £235, 18 November 2010, carried out 7 July 2009.  No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £150, 19 November 2010, carried out 7 March 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £150, 19 November 2010, carried out 20 February 2009. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,175.0,False,,"Received £175, 30 November 2010, carried out 8 March 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £200, 30 November 2010, carried out 1 January 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,135.0,False,,"Received £520, 8 December 2010, carried out 29 August 2008 and 6 July 2009.  £135 hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,175.0,False,,"Received £175, 17 December 2010, carried out 29 August 2009.  No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £200, 23 December 2010, carried out 24 March 2009.  No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,250.0,False,,"Received £250, 23 December 2010, carried out 7 August 2009.  No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-01-24,175.0,False,,"Received £175, 12 January 2011, carried out 25 November 2009.  No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £200, 24 January 2011, carried out 14 May 2009. No hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £200, 2 February 2011, carried out 2 January 2010. No hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,225.0,False,,"Received £3,287.50, 22 February 2011, carried out October 2009. Hourly rate £225"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,125.0,False,,"Received £200, 4 March 2011, carried out January 2010. Hourly rate £125"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,125.0,False,,"Received £500, 4 March 2011, carried out March 2010. Hourly rate £125"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £150, 15 April 2011, carried out September 2009. No hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,500.0,False,,"Received £500, 15 April 2011, carried out July 2009. No hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,175.0,False,,"Received £1,400, 19 April 2011, carried out October 2009. £175 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,125.0,False,,"Received £200, 26 April 2011, carried out March 2009. £125 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £4,356.25, 26 April 2011, carried out January–March 2010. £150 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,125.0,False,,"Received £200, 28 April 2011, carried out December 2009. £125 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £175, 30 April 2011, carried out March 2010. £150 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,225.0,False,,"Received £4,735.49, 2 June 2011, carried out October 2009. £225 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £150, 10 June 2011, carried out July 2009. £150 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £150, 10 June 2011, carried out July 2009. £150 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £200, 24 June 2011, carried out April 2009. £150 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-08-05,225.0,False,,"Received £4,500, 25 July 2011, carried out November 2009. £225 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,135.0,False,,"Received £168.75, 1 August 2011, carried out 30 March 2009 - 2 May 2009, hourly rate £135."
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,135.0,False,,"Received £200, 22 August 2011, carried out  9 October 2009, hourly rate £135."
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-11-07,110.0,False,,"Received £330, 30 September 2011, carried out 8 March 2010 - 1 May 2010, hourly rate £110."
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,2173.91,False,,"Received £2,173.91, 24 May 2010, carried out from 11 March 2009 and 16 March 2010 hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,1044.34,False,,"Received £1,044.34, 3 June 2010, carried out from 26 January 2009 and 12 March 2010. Abated fee - No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,1491.97,False,,"Received £1,491.97, 8 June 2010, carried out 16 March 2010. Abated hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2010-11-18,140.63,False,,"Received £140.63, 27 September 2010, carried out from 2 October 2009 and 13 January 2010. No hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,135.0,False,,"Received £135, 23 November 2010, carried out February 2010. No hourly rate   agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,2466.64,False,,"Received £2,466.64, 7 December 2010, carried out between 2 October 2009 and 25 February 2010.  No specific hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-01-24,900.0,False,,"Received £900, 5 January 2011, carried out 2 October 2009 and 13 January 2010.  No specific hourly rate agreed"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £2,043, 19 January 2011, carried out December 2008-March 2010. Hourly rate £200"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £616.66, 26 January 2011, carried out January 2009-October 2009. Hourly rate £200"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £970.40, 4 February 2011, carried out February 2009. Hourly rate £200"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,225.0,False,,"Received £1,162.50, 23 February 2011, carried out November 2009. Hourly rate £225"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,93.75,False,,"Received £93.75, 24 March 2011, carried out February 2010. No hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £1,423.55, 18 April 2011, carried out February 2008–October 2008. £200 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,225.0,False,,"Received £468.75, 26 April 2011, carried out July 2009–January 2010. £225 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,225.0,False,,"Received £942.19, 27 April 2011, carried out February 2010. £225 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £412.50, 13 May 2011, carried out January 2010. £150 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,100.0,False,,"Received £260.10, 23 May 2011, carried out April 2009–October 2009. £100 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £290.63, 6 June 2011, carried out January 2010. £150 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,200.0,False,,"Received £2,183.02, 10 June 2011, carried out February 2009–February 2010. £200 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-08-05,200.0,False,,"Received £1,489.48, 22 June 2011, carried out December 2008–October 2009. £200 hourly rate"
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,1232.64,False,,"Received £1,232.64, 24 October 2011, carried out 30 April 2009 - 2 November 2009. No hourly rate."
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-11-07,940.54,False,,"Received £940.54,  31 October 2011, carried out 7 September 2009 - 18 February 2010. No hourly rate."
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-12-20,200.0,False,,"Received £192.73, 19 December 2011, carried out 7 September 2009, hourly rate £200."
4142,"Opperman, Guy",Conservative,2011-12,employment,2012-01-01,150.0,False,,"Received £1,400, 24 September 2010, carried out between 17 December 2009 & 11 March 2010. £150 per hour"
4142,"Opperman, Guy",Conservative,2011-12,employment,2010-11-18,150.0,False,,"Received £900, 22 June 2010, carried out between 29 December 2009. 6 hours at £150"
4142,"Opperman, Guy",Conservative,2011-12,employment,2011-12-20,1000.0,False,,"Received £1,000, 1 December 2011, carried out on 23 November 2009; no hourly rate. (Registered 20 December 2011)"
4142,"Opperman, Guy",Conservative,2011-12,employment,2010-11-18,1380.0,False,,"Received £1,380, 10 May 2010, carried out between 8 February 2010 and 17 February 2010.  No specific hourly rate agreed"
