3985,"Halfon, Robert",Conservative,2012-13,employment,2012-12-03,150.0,False,"Payments from Ipsos Mori, 79-81 Borough Road, London SE1 1FY for taking part in telephone surveys:",£150 received for survey. Hours: 1 hr. Payment made direct to local charity. (Registered 3 December 2012)
3985,"Halfon, Robert",Conservative,2012-13,employment,2012-07-05,100.0,False,"Payment of £100 made on 20 June 2012 by Dods Parliamentary Communications, 21 Dartmouth Street, London SW1H 9BP  for taking part in January-February 2012 opinion survey. Hours: under 30 mins. Payment made direct to charity. (Registered 5 July 2012)",
3985,"Halfon, Robert",Conservative,2012-13,sponsorship,2012-01-12,4499.0,False,Donor: Barclay Bros CS Ltd,
3985,"Halfon, Robert",Conservative,2012-13,sponsorship,2012-11-13,11697.92,False,Donor: Barclay Bros CS Ltd,
3985,"Halfon, Robert",Conservative,2012-13,gift,2012-10-15,980.0,False,"Donor:  Conservative Friends of 
Israel

Address of donor: 45B Westbourne Terrace, 
London
 W2 3UR

Amount of donation or nature and value if donation in kind: 4 nights hotel accommodation in 
Birmingham
 during the Conservative Party Conference; value £980

Date of receipt of donation: 6 October 2012

Date of acceptance of donation: 6 October 2012


Donor status:  members’ association",
3985,"Halfon, Robert",Conservative,2012-13,oversees_visit,2012-03-08,3300.0,False,Donor: Council of Ministers in Erbil,
3985,"Halfon, Robert",Conservative,2012-13,oversees_visit,2012-06-12,1700.0,False,Donor: Conservative Friends of Israel,
3985,"Halfon, Robert",Conservative,2011-12,employment,2011-11-04,12000.0,False,"Strategic advice to Pepper Media Ltd; strategic consultants, 25 Burnaby St, London SW10 0PR.   (£10,001–£15,000)","15 April 2011, received payment of £12,000 for advice to client (see category 3 below).  Hours: approximately 96 hours per year."
3985,"Halfon, Robert",Conservative,2011-12,employment,2011-02-10,200.0,False,"Articles for  the Mail on Sunday, Northcliffe House, 2 Derry Street, London W8 5TT:",Payment of £200 for article.  (Registered 10 February 2011)
3985,"Halfon, Robert",Conservative,2011-12,employment,2011-02-28,200.0,False,"Articles for  the Mail on Sunday, Northcliffe House, 2 Derry Street, London W8 5TT:",Payment of £200 for article.  (Registered 28 February 2011)
3985,"Halfon, Robert",Conservative,2011-12,employment,2011-04-14,250.0,False,"Articles for  the Mail on Sunday, Northcliffe House, 2 Derry Street, London W8 5TT:",Payment of £250 received 21 March 2011 for article published 6 March 2011.  (Registered 14 April 2011)
3985,"Halfon, Robert",Conservative,2011-12,employment,2011-09-05,1200.0,False,"Articles for  the Mail on Sunday, Northcliffe House, 2 Derry Street, London W8 5TT:","Payment of £1,200 to Eucalyptus Leaves Ltd for article published on 28 August 2011. (Registered 5 September 2011)"
3985,"Halfon, Robert",Conservative,2011-12,employment,2011-09-21,15000.0,False,"Payment of £75 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey.  Hours: 30 mins.  Payment donated to charity. (Registered 11 May 2011)","14 September 2011, £15,000 paid to Eucalyptus Leaves Ltd for work done for 3 months from end August 2011. (Registered 21 September 2011)"
3985,"Halfon, Robert",Conservative,2011-12,gift,2011-05-20,660.0,False,Donor: Martin Darlington,
3985,"Halfon, Robert",Conservative,2011-12,gift,2011-10-31,1100.0,False,Donor: Conservative Friends of Israel,
3985,"Halfon, Robert",Conservative,2011-12,oversees_visit,2011-01-19,3300.0,False,Donor: Kurdistan Regional Parliament of Iraq,
3985,"Halfon, Robert",Conservative,2011-12,oversees_visit,2011-06-21,300.0,False,Donor: Kurdistan Regional Parliament of Iraq,
