id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4073,"Wollaston, Sarah",Conservative,2012-13,employment,2012-02-15,285.0,False,"Payments from the Guardian newspaper.  Address:
Kings Place, 90 York Way, London N1 9GU:",Payment of £285 for an article which appeared on 8 February 2012. Hours: 2.5 hrs. (Registered 15 February 2012)
4073,"Wollaston, Sarah",Conservative,2012-13,employment,2012-08-30,285.0,False,"Payments from the Guardian newspaper.  Address:
Kings Place, 90 York Way, London N1 9GU:",Payment of £285 received on 30 August 2012 for an article which appeared on 17 August 2012. Hours: 4 hrs. (Registered 30 August 2012)
4073,"Wollaston, Sarah",Conservative,2012-13,employment,2013-01-07,90.0,False,"Payments from the Guardian newspaper.  Address:
Kings Place, 90 York Way, London N1 9GU:",Payment of £90 for an article published on 27 December 2012.  Hours: 2 hrs. (Registered 7 January 2013)
4073,"Wollaston, Sarah",Conservative,2012-13,employment,2012-04-18,300.0,False,"Payment of £250 received on 1 June 2012 from the Telegraph Media group, 111 Buckingham Palace Road, London SW1W 0DT, for an article which appeared in the Daily Telegraph on  15 May 2012. Hours: around 4 hrs. (Registered 6 June 2012)",Payment of £300 received on 12 April 2012 for an article which appeared in the Times Newspaper on 2 March. Hours: 3 hrs. (Registered 18 April 2012)
4073,"Wollaston, Sarah",Conservative,2011-12,employment,2010-09-03,1500.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.","August 2010, received £1,500. (Registered 3 September 2010)"
4073,"Wollaston, Sarah",Conservative,2011-12,employment,2011-02-08,350.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.","Payment of £350 received on 10 February 2011, for an article published on 30 December 2010.  Hours: 4-5 hrs. 
(Registered 8 February 2011)"
4073,"Wollaston, Sarah",Conservative,2011-12,employment,2011-03-07,285.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.","Payment of £285 received on 25 February 2011, for an article published on 10 February 2011. Hours: approx 4 hrs.  
(Registered 7 March 2011)"
4073,"Wollaston, Sarah",Conservative,2011-12,employment,2011-09-14,285.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.",Payment of £285 received on 14 September 2011 for an article published on 5 September 2011 on the Health and Social Care  Bill. Hours: approx 4 hrs. (Registered 14 September 2011)
4073,"Wollaston, Sarah",Conservative,2011-12,employment,2011-12-22,310.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.",Payment of £310 received on 22 December 2011 for an article published on 11 November 2011. Hours: 4 hrs. (Registered 22 December 2011)
4073,"Wollaston, Sarah",Conservative,2011-12,employment,2012-01-12,285.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.",Payment of £285 received on 12 January 2012 for an article published in the Guardian  on 2 December 2011 entitled Normalising Dysmorphia. Hours: 3 hrs. (Registered 12 January 2012)
4073,"Wollaston, Sarah",Conservative,2010-11,employment,2010-06-03,2398.06,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.","6 May 2010, received £2,398.06. (Registered 3 June 2010)"
4073,"Wollaston, Sarah",Conservative,2010-11,employment,2010-06-03,658.06,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.","7 June 2010, received £658.06. (Registered 3 June 2010)"
4073,"Wollaston, Sarah",Conservative,2010-11,employment,2010-09-03,1500.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.","August 2010, received £1,500. (Registered 3 September 2010)"
4073,"Wollaston, Sarah",Conservative,2010-11,employment,2010-07-27,4500.0,False,"Formerly employed as a general practitioner at Chagford Health Centre, Chagford, Devon TQ13 8BW. These payments relate to work carried out before the election. These payments are by results and do not equate to an hourly rate.","2 July 2010, received £4,500. Hours: 72 hrs. (Registered 27 July 2010)"
